review_uid,product_name,product_price,product_type,username_1,username_2,rating,review_content,review_date
7598,,,,,신세계 구****,5,피부가 건성이라 환절기나 겨울이 되면 많이 당기고 주름도 생기는데 촉촉하게 발림성도 좋고 흡수된 뒤 부드러움이 오래 가네요. 향도 맘에 들어요.,2020.10.31
7593,,,,,신세계 구****,5,우선 향은 한방화장품 답지않은 은은한 향이 좋았습니다.제형은 무겁지 않은 쫀득한 느낌의 꿀같은 제형이었어요.발라보니 쫀쫀하게 피부에 바로 흡수되서 수분이 보충되네요.저뿐 아니라 어머니들이 사용하기 좋은 에센스인것 같아요.,2020.10.30
7588,,,,,신세계 구****,5,"텍스쳐는 약간의 점성이 있는편인데, 바르면 샥 스며들면서 쫀쫀해지는 느낌이예요~ 향기는 꽃향기가 나면서 달달한 향이 나요.저는 지성에 가까운 복합성이라 바르고 나면 처음에 샥 스며 들었다가 쫀쫀해지면서 금방 기름기가 도는 느낌이 들어서 저한테는 아주 맞는것 같지는 않은데, 생기를 유지시켜주는 느낌이 확실히 있어요. 요즘같이 건조한 때에는 촉촉함을 유지해주고 좋은것 같아요. 눈가가 건조한 편이라 푸석푸석 해서 눈가 위주로 바르는데, 피부 탄력이 생기고 탱탱하게 좋아지는것 같아요.건성이시거나 피부가 푸석해지신 분들에게는 무척 잘 맞을거 같아요.",2020.10.30
7585,,,,,신세계 구****,5,점성이 있는 제형이라  바로 흡수되지  않을것 같았는데 흡수력도 빨라  보습력도 좋고 피부에  윤기도  좌르르르르~~~향도 은은하고 고급지고  일주일 사용해보니  피부 탄력도 생긴것 같고  피부가  부드럽고 매끈해진 걸  느낄수있어요  생각했던것 보다  즉각적인  피부 변화를 느낄수 있었어요  비첩자생에센스 갈색병이나 제네피끄보다  효과  탁월한것 같아요  너무너무 좋아요,2020.10.28
7580,,,,,신세계 구****,5,너무 써보고 구매하고 싶었는데 쫀쫀하고 흡수가 최고네요 40대들어서면서 아무거나 발라도 흡수가 안되는기분인데 이  에센스는 쫀쫀하면서 피부에 겉돌지않고 흡수가 잘되네요,2020.10.28
7576,,,,,신세계 구****,5,"패키지도 고급스럽고 비첩 자생 에센스 효과도 좋다고 익히 알고는 있었는데비싸서 좀처럼 구매는 못 했었는데 체험단 통해서 사용해볼 수 있어서 좋았습니다!우선 엄청 쫀득한 에센스 제형이에요. 손에 짜낼 때 부터 쫀득~하게 나옵니다.세안하고나서 다른거 안 바르고 비첩 자생 에센스만 발랐는데도 속 건조한게 하나도 안 느껴지더라구요지금 환절기라서 엄청 건조하고, 찬 바람 때문에 피부가 많이 자극받고 있는데요너무 기름기가 많은 피부는 수분 밸런스가 안 맞아서 그런거니 에센스로 보강해주시면 좋아요.저는 평소 복합성 피부이고 T존에는 유분이 많지만, U존에는 극건성이라고 해도 될만큼 건조하거든요이렇게 환절기철에는 허옇게 다 터서 뭘 할 수가 없어요하이드레이션 에센스나 크림 등을 발라보지만 개중에 밀리는 제형들도 있고모공을 막는 느낌이나 수분감이 별로 없는 제품들이 많아서 별로였는데요자생 에센스는 수분 에센스는 아니지만 그 쫀득함으로 수분이 증발되는걸 막아줘서수분 에센스니 뭐니 쓸 필요 없이 이거 하나면 되더라구요... 그저 빛...비싸지만 이것저것 쓰느니 이거 하나 사용하는게 더 낫겠구나 이번에 깨달았어요 ㅠㅠ엄마도 하나 사줘야겠어요 너무 좋네요 피부에 좋은건 바르고나서 며칠이면 바로 느껴져요바를 때 부터 거부감이 없고 피부가 탱탱한게 바로 보이니 너무 좋네요",2020.10.28
7572,,,,,신세계 구****,5,쫀쫀한 점성이 느껴지는 에센스에요. 환절기가 시작되니 얼굴부터 당기고 푸석함이 늘어났는데 후 비첩 에센스로 가을을 시작하니 바로 그런 점들이 잡히더라구요. 쫀쫀 탱탱하게 건조함을 잘 잡아줘서 꾸준히 사용해주면 주름예방과 피부의 탄력을 잘 잡아줄 것 같아요~! 영양감 넘치는 에센스 찾으시면 추천드려요.,2020.10.28
7567,,,,,신세계 구****,5,피부의 순환을 올려주어 생기를 주는 비첩자생에센스 황금색의 점성있는 에센스엄마도 후 비첨자생에센스냐며 넘나 좋아하셔서 기분까지 좋아졌네요사실 한방 에센스라고 하면 향이나 텍스처 때문에 무조건 부담스러워하시는 분들도 계시는데요~ 비첩 자생 에센스는 전혀그렇지 않아요!후 자생에센스는 촘촘하면서 탱탱한 피부로 가꿔주면서도 피부를 전체적 가꿔주네요.,2020.10.28
7562,,,,,신세계 구****,5,1주정도 꾸준히 써본결과 확실히 피부결이 정돈되고 맑아짐을 느낄 수 있었어요! 후는 엄마들이 사용하는 화장품이라는 편견이 있었는데 이번에 사용해보고 20대 후반인 제가 써도 좋는 화장품이라고 느꼈어요!,2020.10.28
7556,,,,,신세계 구****,4,한방 에센스답게 고급지고 우아한 용기에 담겨서 8ml짜리  2개가 왔어요. 손등에 덜어보니 너무 찐득하지 않고 적당한 점성과 탄력이 기분좋게 느껴졌습니다. 향은 한방에센스에서 예상하는 한약 냄새는 거의 나지 않고 파우더리한 향과 아주 은은한 한약 향이 섞여서 고급지게 느껴졌어요. 눈가와 입 주변 주름 부분에 집증적으로 발라줬는데 바르는 순간 싹 스며들고 끈적임이 남지 않았어요. 이런 에센스들은 제형이 무겁거나 끈끈해서 주로 저녁에 바르게 되는데 이 제품은 아침에 발라도 화장이 밀리지 않아요. 다만 지금은 환절기이고 제가 복합성이지만 볼 주변은 몹시 건조해서 비첩 에센스 하나로 수분감이 100% 만족되진 않았아요. 저처럼 건조한 분들은 따로 수분 에센스나 크림을 넉넉히 챙겨 바르는 게 좋겠어요. 일주일 정도 사용했는데 드라마틱한 주름 개선 효과는 아직 모르겠지만 확실히 안색이 한결 환해지고 맑아진 느낌이에요.,2020.10.28
7551,,,,,신세계 구****,5,후 자생 에센스■30부터 오휘와 헤*쓰는데 요즘들어 얼굴이 건조하고 푸석하더라구요.자생에센스~오호 좋은 제품이네요□ 수분듬뿍! 그 다음날까지 얼굴이 촉촉하네요. 꼭 팩한날같아요~■영양듬뿍! 궁중3대비방이 피부를 속부터 건강하게 지켜줍니다. 2주사용기간동안 피부처짐이나 푸석함도 많이 개선되었어요.□수분만 챙기던 나이는 끝났나봅니다.피부를 위해 비첩자생에센스에 정착해야겠어요,2020.10.27
7547,,,,,신세계 구****,5,우선 후 비첩 자생 에센스 샘플 이벤트 당첨되어 영광입니다 우선 후 제품은 20대때부터 좋다는 얘기를 많이 들었지만 워낙 고가라 경험할 기회가 없었어요~우리나라에는 한방 화장품이 워낙 대세라 저도 꼭 경험하고 싶었어요~골드황금색의 에센스 턱스처는 발림이 부드러우면서도 수분짱짱 흡수력 짱짱 영양짱짱 바르는 즉시 건조했던 제 피부가 금방 촉촉해짐을 느낄 수 있어요 적은 양으로도 충분히 효과를 볼 수 있어요 지금 일주일 사용중인데 아침 저녁으로 피부 속당김이 너무 심했는데 이거 사용후 주변에서 얼굴 피부관리 받았냐고 할 정도로 촉촉하고 화장이 잘 발려요 그러니 자연이 메이크업 지속력도 오래가고 샘플 한 통 남았는데 한통 더 쓰고 꼭 구매해서 정품 사용하고 싶어요 여유가 된다면 기초라인을 다 바꾸고 싶어요 여러분도 꼭 경험해 보세요 절대 후회하시지 않으실 거예요 ~,2020.10.27
7542,,,,,신세계 구****,5,"엄마선물용으로만 생각했던 브랜드인데 써보니 확실히 영양감이 충분한 느낌이라 요즘같은 환절기에는 누구나 사용할수 있는 제품같아요. 지성인들에게도 추천가능한 제품이예요! 지성이라 리치한 제품은 금방 트러블이 올라오는 편이라 피하는데 후 비첩에센스는 트러블없이 피부의 쫀쫀한 느낌을 느낄수 있어서 좋았어요제형은 허니에센스처럼 쭉쭉늘어나서 끈적이는거 아닌가 했는데 바르고 나면 하나의 실키한 막이 생긴느낌이라 벨벳스킨으로 탈바꿈되어 끈적거리지 않아서 좋아요! 대부분 이런 막이 형성된 느낌을 주는 제품은 아침메이크업할때 밀리곤 하는데 밀리지도 않네요! 또 막이 형성되어 수분이 빠져나가지 않으니깐 굳이 크림단계가 필요없어서 생략해도 무방하더라구요.전 지성이라 토너후에 비첩에센스하나로만 스킨케어 마무리하니깐 딱 좋았습니다.주름개선기능성 화장품이라고 적혀있는데 성분을 보니 미백성분들도 함유되어 있어서 화이트닝도 기대되고, 여러가지 펩타이드성분들도 함유되어 있어 영양충만한 느낌을 받았습니다.진짜 올인원제품같아서 토너와 비첩에센스만 있으면 간편하고 효율적으로 피부관리 할수 있을것 같아요.",2020.10.25
7537,,,,,신세계 구****,5,"요즘 마스크를 써서 피부가 예민해지고 따가워져서 피부 자생력을 높여주고 싶었거든요후 비첩 자생 에센스, 이름도 자생이 들어가고 이영애님이 광고해서 써보고 싶었어요!점성이 있는 반투명한 갈색빛 제형의 에센스에요점성이 있다고 했지만 꾸덕하지 않고 촉촉해요바로 흡수돼요 흡수력이 좋아요피부에서도 적당히 쫀쫀하게 느껴집니다디자인도 펌프식이라서 깔끔하게 끝까지 쓰기 좋아서 마음에 들어요그리고 디자인 때문에 한방 향이 날거라고 생각했는데파우더리한 향이나요 엄마 화장품 냄새ㅎㅎㅎ은은해서 괜찮은데 촉촉한 느낌과 어울리지는 않는 것 같아요많은 분들이 써서 이미 유명해서 믿고 쓰겠습니당~",2020.10.24
7531,,,,,신세계 구****,5,"SSG덕분에... 좋은 제품을 직접 사용해볼수 있는  기회를 갖게되었네요  평소 궁금하던 제품이었는데... 완전  만족해요!!!수분 부족형 복합성 피부라.. 평소 수분과  트러블에 신경을 쓰고 있었는데... 40대 접어드니  주름과  탄력저하가 눈에 띄게 되던차에 후 자생에센스체험기회를 얻었는데요엷은 베이지색을  점성있는 제형인데...넘 자극적이지않은 꽃향+한방 화장품  특유의 건강한? 향이 은은하게 나고, 발림성&흡수성도 좋아요!!피부가 민감한 편이라 제품에 따라 따가움, 화끈거림을 잘 느끼는 편인데...  자극이 없었구요피부에 흡수된  후 바로  피부의 광채를 느낄수 있었구요나이트케어용으로 사용했는데 5일 쯤 지난 후부터... 피부 결이 좋아지는게 느껴지더라구요지금  대용량 에디션 한정판 판매기간이라... 꾸준히 사용해보려고 구매했어요  :D",2020.10.24
7527,,,,,신세계 구****,5,우선 발림성이 아주 매끄럽게 잘 발리고 흡수력도 좋네요~향이 강하지도 않고 은은하게 기존 향이랑 비슷해요~건조한가을에 자극적이지않게 베이스로 잘 바를 수있는 제품인거 같아요~~좋아요,2020.10.23
7521,,,,,신세계 구****,5,"후 비첩 자생 에센스쓰고 나면이영애 피부 처럼 되는거죠?~피부에 영양이 듬뿍 흡수되는 느낌,수분감이 있고 점성이 있어서 바르고 나면 피부가 쫀쫀해지는 느낌이에요.꾸준히 써보고 피부결이 좋아질거라 믿어요.",2020.10.23
7515,,,,,신세계 구****,5,"이영애씨가 모델로 있는 제품이라서 후 비첩 자생 에센스 궁금했었는데, 이번기회에 체험을 해보게 되었어요^^ 펌핑도 스무스하게 잘되고, 손등에 먼저 테스트해보니까 노란빛의 점성이 느껴지는 에센스 텍스쳐더라구요^^보통 수분감만 느껴지는 에센스만 써왔었는데, 이렇게 살짝 점성이 섞인 에센스를 쓰니까 좀더 보습감이랑 수분감이 짙게 느껴지는 것 같았어요^^ 한살한살 나이가 들어가니까 20대처럼 그 수분감도 떨어지고, 탄력감도 떨어지는것을 느껴요. 피부회복력도 20대를 따라갈 수가 없더라구요~ 후 비첩 자생에센스는 정말로 피부의 힘을 강하게 만들어주는것 같은 에센스에요^^ 저의 입가나 눈가 주변의 탄력감을 아주 쫀득쫀득하게 해주는걸 직접 느꼈으니깐요!향도 은은한 꽃향이라서 전혀 거부감없이 오히려 좋은 향으로 기분마저 차분해지는 것 같았어요. 저는 피부가 얇은편이라 금방 외부환경에 영향을 받고, 요즘처럼 건조한 가을이면 피부도 거칠어지고 푸석해지면서 탄력도도 떨어지는데, 이렇게 영양감 가득한 에센스를 바르니까 다른거 덧바르지 않아도 피부가 편안하고 촉촉한 느낌이네요 :)7일 안에 개선된다고 하던데, 저는 평균 7일보다도 더 빠른시일내에 효과를 본것 같아요~^^ 후 비첩 자생에센스의 자생의 힘으로 피부를 만졌을때 쫀득쫀득한 느낌도 들고 한층 건강해진걸 느낄수 있었어요!30대뿐만아니라, 우리 엄마세대나 할머니세대의 분들께도 사랑을 많이 받을수 있는 제품이라고 생각합니다!^^",2020.10.22
7509,,,,,신세계 구****,5,가을이라 피부가 건조해서 고민하던차에 당첨이되어 사용해 보았습니다. 세안후 바로 발라보니 끈적임 없고 흡수가 잘되서 좋았어요. 한방계열 에센스들이 보통 약간은 끈적임이 있는데 생각보다 산뜻해서 부담없이 잘 사용할 것 같아요. 향도 개인적으로는 괜찮아요.,2020.10.22
7506,,,,,신세계 구****,5,체험단에 당첨되어 써보게 되네요~^^대개 안티에이징이라고 하면 매우 건조한 느낌이던데 요제품은 건성이면서 이제 에이징을 걱정하는 저에게도 촉촉하게 잘 발리네요! 샘플임에도 펌핑하게 되어있어 사용하기가 편하고 위생적이예요~냄새도 은은하게 나서 다른 향이있는 기초화장품과 사용시에도 거슬리지 않고 좋아요~아직 몇번사용해보지 않아서 안티에이징의 효과는 모르겠으나 꾸준히 바르면 효과가 있겠지요?? 감사히 잘쓰겠습니당,2020.10.22
7502,,,,,신세계 구****,5,제형이 쫀쫀한 타입임에도 흡수력이 매우 좋아요ㅎㅎ 지성이 쓰기에도 부담이 없네요! 자고 일어나도 촉촉하고 당김이 없는 보습력 높은 제품이에요! 매우 만족합니다ㅎㅎ 꾸준히 쓰다보면 피부탄력과 주름개선도 확실할거 같네요ㅎㅎ,2020.10.22
7495,,,,,신세계 구****,5,"아침저녁으로 쌀쌀하고 낮에는 따뜻하니까 피부가 자꾸 건조하게 느껴지고 푸석푸석하고 결도 거칠거칠해져서 탄탄함도 뚝뚝 떨어지는 느낌이더라고요ㅠㅠ 이럴 땐 안티에이징 케어를 해줘야 하는데요! 사계절 내내 중요하지만 특히 계절이 바뀌는 환절기에는 더욱 더 신경 써야 하는 것 같아요! 그래서 더 히스토리 오브 후 비첩 자생 에센스를 영접해보았어요! 공진비단, 경옥비단, 청심비단 등 궁중 비방을 재해석한 성분이 담겨 자생력 강화에 도움을 주고 광채, 피부결, 톤, 주름, 탄력 등 다섯 가지 요소의 밸런스 케어에 도움을 주는 안티에이징의 정석 에센스거든요!!! 또 연꽃 추출물이 함유되어 진정 케어에도 도움을 주고 맑고 빛나는 케어에 도움을 준다고 하니 안 써 볼 수가 없겠더라고요!펌핑을 해보면 살짝 골드 빛을 띄는 에센스가 나오는데요~ 수분감이 많고 부드러운 제형이라 생각보다 가볍게 바를 수 있었어요! 한방 화장품은 무겁다라는 편견을 가질 수 도 있는데 후 비첩 자생 에센스는 워터리하게 촤르르 퍼지면서 촉촉하고 적당히 쫀쫀한 느낌으로 마무리가 되요! 롤링감도 좋고, 전체적으로 보습감 가득하게 발리기 때문에 소량으로도 충분히 바르기 좋아요! 흡수된 후엔 끈적임이 거의 없고 촉촉함을 유지시켜 주었어요! 요즘 각종 피부 고민에 안티에이징까지 신경 쓰다 보니 어떤 기초제품을 발라야할지 감이 오지 않았는데 후 비첩 자생 에센스를 사용하여 민감한 피부를 촉촉하게 케어 해줘야겠어요!안티에이징 케어에 도움을 주면서 시간이 흘러도 쉽게 건조하지 않고 촉촉 탱탱 매끈하게 마무리되면서 은은하게 광채도 느껴지며 깔끔하게 마무리는 되는 제품을 찾으신다면 후 비첩 자생 에센스 강력추천 드립니다!!",2020.10.22
7490,,,,,신세계 구****,5,"오랜 시간동안 많은 분들에게 사랑받은 후 비첩 자생 에센스 ♥모든 여자들의 워너비인 이영애씨가 사용하는 제품이라 너무궁금했었는데, 체험해보게 되었습니다!^^패키지 부터 골드빛에 뚜껑이나 마감부분이 너무 고급스럽고 예쁜 비첩 자생 에센스!^^몇번 손에 펌핑 한 다음에 텍스처를 느껴보았는데요, 부드러운 에센스 느낌에 조금의 점성이 느껴지는 타입의 에센스였어요~ 달팽이점액질처럼 손으로 만져보았을때 살짝살짝 쫀득~하게 늘어나는 점성섞인 텍스쳐가 신기했습니다 :)향은 파우더리항 플로랄향처럼 느껴졌는데요, 여기에 조금의 한방향도 섞여있는 듯했어요~ 고급스러운 향이라서 제가 어렸을적부터 좋아했던 향이거든요! 마음이 차분하게 릴렉싱 되는 향이라서 더 마음에 들었던 것 같습니다.비첩 자생 에센스는 피부 자체의 방어력을 강화시켜주는 토탈안티에이징 에센스인데요~, 요즘처럼 하루종일 마스크에 마려서 피부의 숨을 쉬기 힘든 시기에 피부를 위해 아주 좋은 처방인것 같아요^^이런 마스크라던지, 미세먼지 같은 피부에 스트레스를 주는 안좋은 외부환경으로부터 피부를 회복시켜주고 건강하게 해주는 것 같아요. 에센스 자체는 점성이 있지만, 피부에 직접 발라보았을때는 끈적임 없이 흡수되는 타입이었어요.그렇기때문에 저처럼 복합성인 분들을 비롯해서 건성, 지성인인 피부분들께도 모두 적합하다고 생각되어져요~저는 후 비첩 자생 에센스를 쓰면서 정말 그 이름처럼만큼이나 피부에 건강한 힘이 깃든것을 느꼈던것 같아요 :-)피부에 광채가 느껴지고 탱글탱글해진걸 느꼈거든요~ 탄력이나 주름에 특히 좋은 효과가 있는것 같아요!요즘에는 날씨가 쌀쌀해지면서 일교차로 생기는 피부의 건조함이나 탄력고민도 함께 케어해줄수 있는 비첩 자생에센스 너무 좋아요 ♥",2020.10.21
7485,,,,,신세계 구****,5,자생에센스는 일반 에센스보다 점성이 더 좋아요.크림바로 전이랄까  ... 무거울수도 있을거 같아 저녁에만 발랐어요.얼굴에 쏘옥 잘스며들구여 . 유분기가 있은것 같았지만 금새 사라졌어요 ~ 주름개선인증 제품이라고 되어 있어서 인지 믿게 되는 ^^  저녁에 수분크림전 바르기에 좋은거 같아요. 주름이 신경쓰일 나이라서 인지 전 맘에 들었어요.,2020.10.21
7480,,,,,신세계 구****,5,비첩 자생 에센스 체험단으로 받아서 사용해 보았습니다.요즘처럼 건조한 환절기에 갑작스럽게 피부가 건조함을 느껴 뒤집어지기도 하는데 이럴? 사용하기 알맞은 제품인거 같아요.에센스 제형이라 많이 부담스럽지도 않아 아침저녁 바르기 좋습니다.바르고 화장해도 밀리거나 하는것 없구요. 추천합니다.,2020.10.21
7475,,,,,신세계 구****,5,후라는 이름만으로도 큰 기대감을 가졌었는데 써보니 역시라는 생각이 듭니다 흡수도 좋고 오래 지속되는 느낌이 너무나 좋아요 계속 써보고 싶어요!!,2020.10.21
7462,,,,,신세계 구****,5,후 제품은 어머니들 브랜드로만 생각했어요. 근데 저도 어머니들 못지 않게 수분도 유분도 부족한 건성피부이기도 하고 습도까지 낮은 계절이 다가오니 특별한 케어가 필요하더라구요. 비첩자생에센스 일단 양이 넉넉해서 피부에 충분히 발라보았어요. 아까워서 진짜 얇게만 발라왔던거 같은데 이번엔 듬뿍 영양크림 바른다 생각하고 아낌없이 듬뿍 발라보았어요. 어쩜 이렇게 피부에 ?? 흡수되면서 찰싹 붙죠? 피부에 보호막이 형성되는듯 하면서 유수분을 채워줘요. 여기에 크림으로 보호막 한번더 씌우면 유수분 꼼짝마 입니다. 피부에 수분이 채워지니 더 쫀쫀하고 생기있어 보입니다.,2020.10.21
7455,,,,,신세계 구****,5,일단 특유의 향이 은은하게 퍼지는 느낌이 너무 좋았습니다. 많이 끈적이지도 않고 적당히 로션이나 크림과 어울려서 데일리로 사용하기에 최적이었던 것 같은데 아침보다는 저녁이 더 좋은 것 같아요. 5일 정도 발라보니 피부의 톤이 많이 달라졌음을 느낍니다!,2020.10.21
7450,,,,,신세계 구****,5,비첩 자생에센스는 일단 향이 좋아요..향긋한게 옛날 엄마생각 나요.발림성도 스윽 잘 발리고 점성이 너무 진득하지 않아서 좋아요..아침저녁으로 잘 발라주고 있어요.,2020.10.21
7445,,,,,신세계 구****,5,"음. 8ml짜리 샘플 두 개를 받았는데요. 다 써보고 체험후기를 올리려 했는데득달같이 후기 쓰라고 문자가 왔네요. 화장품은 한두 번 쓰고 후기를 올리기 어려운데이건 좀 제도를 바꾸셔야 할 듯해요.요즘 날이 갑자기 추워져서 굉장히 건조한데, 이게 에센스 제형이라이것만 쓸 수는 없고, 다른 거랑 섞어서 쓰고 있어서 트러블이 올라오거나 효과를 보려면이 샘플 두 개는 다 써야 해요. 하지만, 일단 며칠 써본 소감을 올리면1. 제형: 약간 끈적한 에센스형. 그렇다고 베개에 막 묻을 정도는 아님. 이건 먼저 바르고 로션을 바르는데 두 개 뭉치지도 않고 일단 흡수는 잘 되는 편2. 수분감: 요즘 많이 건조해서 덧발라야 하는데, 일단 당기는 정도는 아님3. 향: 설화수처럼 향이 아주 강하지는 않고, 어 한방이네 하는 정도의 느낌.4. 트러블: 이거 아직 잘 모르겠음. 화장품 바꿀 때 이 부분이 제일 중요한데 이거 하나만 바를 수 없고요즘 많이 건조해서 기존 화장품에서 이걸 추가로 바르고 겨울이라 크림도 바르는데 뾰루지가 한번 올라와서잠시 쉬었다가 다시 바름. 뽀루지 원인이 이거때문이라는 근거가 없기 때문에 이틀 쉬고 다시 쓰는 중.5. 실구매 여부: 아직 잘 모르겠네요. 이게 안티에이징이나 프리미엄 라인, 그런 거 아니잖아요. 간혹 그런 것들 중 자고 나면 깜짝이야 할 정도로 피부가 좋아지기도 하지만, 이건 데일리용인데 한 10일은 써봐야 알지요. 그렇다고 겨울인데 이것만 쓸 수는 없고, 내가 구매한 거야 마음대로 쓰겠지만, 체험단은 좀 신중히 써야 해서 시간을 두고 더 써봐야 할 듯. 일단 심각하게 제형이 이상하거나, 향이 역겹거나 바르자마자 뭐가 올라오거나 하지는 않음. 수분감은 있는 편.에센스 중에 젤 싫은 게 끈적대는 건데, 효과를 떠나서 기분도 나쁘고 잘 때 신경 쓰이는데 그렇지는 않고 잘 스며드는 편",2020.10.21
7437,,,,,신세계 구****,5,"6일 동안 아침, 저녁 열심히 사용해보고 리뷰 남겨요.일단 저랑 무척 잘 맞는 것 같아 좋았고요. 자극도 없으면서 쫀쫀하게 발리고 향도 대만족이에요. 한방 라인 화장품 특유의 한약 냄새 예상했는데 일반 화장품들이랑 비슷했어요.제 피부는 한 동안 각질 제거를 하지 않아 푸석거리는 상태였는데요, 사용하면서 피부결이 정말 좋아져서 각질 제거도 안 했어요. 피부 자생이라는 말이 딱이에요. 사용하기 전 찍어둔 피부와 현재 피부 비교해 보니 생기가 다르고요. 만져봐도 완전 부들부들하네요. 피부가 더 건강해진 것 같아 너무나 만족스럽습니다!",2020.10.21
7431,,,,,신세계 구****,5,"처음 제품을 개봉했을때,뭐지?이 고급스런 느낌은...가만히 생각해보니..그건 바로.향 이었다.고가의 어떤 항수 브랜드의 향,.솔직히'후'브랜드라고 하면,내가 가진 편견은왠지 한방스런 향이 날것 같은.하지만 이 제품은 아니었다.계속 맡아보고싶게 만드는 향.향에 대한 얘기를 너무 많이 했나..?그럼 이제 발림성에 대한 느낌~Good~~!끈적이지 않고 겉 뽀송~속 촉촉~나는 복합성 피부여서, 번들거리는거 딱, 질색인데이 제품은 잘 스며드는것 같아 좋다~그럼 이제 피부개선 효과~첫날 바르고 나서 다음날,피부가 매끄러워진걸 느꼈고,모공도 왠지 줄어든 느낌~며칠 쓰다가 바빠서 못 썼는데..이론..피부가 푸석푸석..ㅠ그새 이 화장품에 적응이 되어버린건가..?!이 화장품 물건일세~다 쓰고 나면, 구매 의사 1000프로~ㅎㅎ",2020.10.21
7424,,,,,신세계 구****,5,후 비첩 자생에센스 체험단에 뽑혀서 리뷰 씁니다.우선 8ml 정도지만 사용하기 충분한 양이고 2개가 왔구요.세안 후 써봤는데 촉촉하고 한방 에센스 향이 났어요. 그래도 기분 좋은 향이에요.점성이 조금 있긴 하지만 끈적이는 정도는 아니고 쓱 스며들어요.40대가 되니 한방에센스가 피부에 더 좋은 것 같아요.건성이라 그런가 봐요.,2020.10.21
7418,,,,,신세계 구****,4,처음으로 체험단에 채택되어 좋은상품을 접해보았어요.연령대:40대후반피부타입:건성.탄력저하나이가 들다보니 기미.잡티가 올라오고 탄력도떨어지고 건조해지고..신경써야 할게 한두가지가아니네요. 좋다는거 이것저것 사용중에 마침기회가 주어져 사용후기 남깁니다.일단은 끈적임이 전혀 없구요.  바르는 순간촉촉하게 스며들고 저녁에 바르고 자면다음날 아침 뭔가 뽀샤시 해진 느낌이랄까요?한방제품은 타브랜드는 접해 보았는데후~~에센스 정말 맘에 드네요.샘플 사용후 구매하려구요.좋은제품 보내주셔서 감사합니다.,2020.10.21
7396,,,,,신세계 구****,5,"후 브랜드 자체가 프리미엄 브랜드에 특히 안티에이징 제품이 좋다고 많이 들어서 궁금했어요모델 이영애님이라 브랜드 이미지도 한몫하는 것 같아요!요즘 환절기에 마스크 때문에 피부가 예민하고 진정도 필요하면서 안티에이징은 항상 고민이라 좋은 에센스가 필요해서 찾아 헤메었는데, 이 제품 정말 좋습니다우선 소량 한번만 펌핑해도 충분하구요아침에는 한번만 펌핑해서 바르는데 충분히 촉촉하며 보습력 좋고 발림성이 너무 좋아서 다음 화장하는 단계에서도 메이크업이 밀림 없이 화장 잘 먹어요!나이트 케어로는 조금 더 신경써주는 편이고 듬뿍 바르고 자는편이라 두 세번 펌핑해서 발라주는데한방향이 강할 것 같은 느낌이였는데 전혀 그렇지않고 은은한 향에 자극적이지 않아서 나이트 케어용으로도 너무 좋습니다~ 피부에 영양을 주는 느낌이에요점성이 있으면서 피부에 흡수가 잘 되어서 스킨케어에 데일리용으로 쓰기에도 너무 좋아요안티에이징이 고민이거나 환절기에 피부 영양 케어 필요하신 분들에게 너~ 무 추천합니다!특히 어머니 선물로 좋을것같아요브랜드 이미지도 너무 신뢰가는 후 브랜드이고,디자인도 고급스러우면서 제품력도 좋아서 추천해요!누구에게나 좋은 선물이 될 것 같아요가격은 아쉽지만 제품은 그만큼 좋습니다건성피부 민감성피부 안티에이징이 필요한 피부인데 저는 너무 만족스러워서 추천합니다^^",2020.10.21
7368,,,,,신세계 구****,5,후 비첩 자생 에센스는 피부 자생력을 높여주는 점 때문에더욱 써보고 싶었던 제품이었어요컬러는 자몽색? 오렌지색 이고향은 설명하기가 조금 힘든데 호불호가 갈릴 것 같아요제가 지금까지 써본 결과약간의 점성이 있지만 굉장히 부드럽게 발리고흡수도 잘 돼서 크림 단계로 넘어갈 때도 부담이 없었어요끈적임이 거의 없어서 메이크업 전에 발라도 밀리지 않네요가장 만족하는 점은 저녁에 듬뿍 바르고 잤더니다음날 피부결도 매끈해지고 속 건조가 점점 사라지는 느낌입니다.샘플 꾸준히 다 쓰고 본품도 써보고 싶어요,2020.10.21
7364,,,,,신세계 구****,5,"<먼데이문 체험단 리뷰>우연한 기회에 먼데이문 체험단 통해서 사용하게 되었어요! 한방 화장품이라 향이나 제형이 너무 무거운건 아닐까 걱정했었는데, 생각보다 부담없이 사용하기 좋았어요. 요즘 같은 날씨에 사용하기에도 딱 좋은 수분감이어서 만족스러웠습니다!",2020.10.21
7358,,,,,신세계 구****,4,"셀퓨전*,피지오*,sk*등등 좋다는 화장품은 다 써보는중이에요. 보습에좋다고 하는 상품들도 사무실에서 일하다보니 속건조가 심해 웃을때 입가가 당기더라구요. 자생에센스는 꾸덕한 제형에,발림성이 뛰어납니다. 에센스바르고 바로 파운데이션을 발라봤는데 크게 밀리는 느낌은 들지않았고,평소보다 건조함은 덜 느꼈어요.오전보다는 나이트케어로 바르고 자면 자는동안 피부가 듬뿍 힘을 받을꺼같은 느낌입니다. 앞으로 쭉 서보고 좋으면 구매해서 써볼계획입니다.",2020.10.21
