review_uid,product_name,product_price,product_type,username_1,username_2,rating,review_content,review_date
60773,,,,,네이버 페이 구매자,5,너무 편하고 심플하고 이쁩니다.너무 편해서 잘 때도 깜빡하고 입고 잤어요(2023-05-09 12:51:53 에 등록된 네이버 페이 구매평),
60772,,,,,네이버 페이 구매자,5,컬러감도 이쁘고 잘 맞습니다. 편함은 진짜 저세상 편함이네요(2023-05-09 12:52:49 에 등록된 네이버 페이 구매평),
60757,,,핏레귤러사이즈XL(34)컬러틸 네이비,,183264980***,5,항상만족해서 구매해서 입고 있습니다.,
60743,,,,,네이버 페이 구매자,4,와이드핏인건 알았지만 이렇게 와이드인줄은 ㅋㅋㅋ제가 와이드를 첨 사봐서 그런거 같아요!!와이프는 좋은데? 이러는데 전 아직 ㅋㅋㅋ회사는 아니고 평소에 입고 다닐꺼 같아요^^(2023-05-06 20:59:35 에 등록된 네이버 페이 구매평),
60742,,,,,네이버 페이 구매자,4,와이드핏인건 알았지만 이렇게 와이드인줄은 ㅋㅋㅋ제가 와이드를 첨 사봐서 그런거 같아요!!와이프는 좋은데? 이러는데 전 아직 ㅋㅋㅋ회사는 아니고 평소에 입고 다닐꺼 같아요^^(2023-05-06 20:59:53 에 등록된 네이버 페이 구매평),
60746,,,,,네이버 페이 구매자,5,옷이 굉장히 편하고 바람도 잘통하네요근무복으로 잘 입겠습니다!!(2023-05-06 11:58:09 에 등록된 네이버 페이 구매평),
60735,,,키176cm몸무게65~67평소사이즈L,,j***,5,매년 구매중인 상품 데일리로 입기좋아요,
60736,,,,,네이버 페이 구매자,5,소재도 설명처럼 달라붙지않고 시원한 소재고오염이 생겨도 물로 슥슥 닦아낼 수 있을만큼 관리하기도 편하네요.다른 색상으로 재구매의향있습니다(2023-05-05 22:39:57 에 등록된 네이버 페이 구매평),
60739,,,,,네이버 페이 구매자,4,잘입겠습니다 감사합니다(2023-05-05 18:00:49 에 등록된 네이버 페이 구매평),
60732,,,,,네이버 페이 구매자,5,배송도빠르고 사이즈도 잘 맞고 오래입을 것 같아요 감사합니당(2023-05-04 10:38:36 에 등록된 네이버 페이 구매평),
60716,,,,,네이버 페이 구매자,5,여름에 입기 좋은 소재네요~^^ 데일리로 입을거 같아요ㅎㅎㅎ(2023-05-02 12:51:37 에 등록된 네이버 페이 구매평),
60717,,,,,네이버 페이 구매자,5,넘만족합나다 다른거도사고픈데 재고가옶나요?(2023-05-02 10:38:41 에 등록된 네이버 페이 구매평),
60720,,,,,네이버 페이 구매자,4,소재가 생각보다 많이 얇고 힘이 없어요 와이드핏은 뭔가 길이감 때문인지 조금 어색해요(2023-05-02 06:59:00 에 등록된 네이버 페이 구매평),
60719,,,,,네이버 페이 구매자,4,소재가 생각보다 많이 얇고 힘이 없어요 와이드핏은 뭔가 길이감 때문인지 조금 어색해요(2023-05-02 06:59:16 에 등록된 네이버 페이 구매평),
60686,,,키171cm몸무게83~85평소사이즈XL,,ffad***,5,사이즈 괜찮고  시원하고 가볍습니다.간단하게 입기 좋아요.,
60685,,,키171cm몸무게83~85평소사이즈XL,,ffad***,5,약간 등산복 비슷하게 스포티한 느낌이 있습니다.,
60692,,,,,네이버 페이 구매자,5,만족해요 핏이 잘 떨어져요(2023-04-30 21:07:37 에 등록된 네이버 페이 구매평),
60648,,,,,네이버 페이 구매자,5,아주 좋아요 여기서 바지 자주 사네요(2023-04-28 23:21:48 에 등록된 네이버 페이 구매평),
60647,,,,,네이버 페이 구매자,5,아주 좋아여 여기서 바지 자주 삽니다(2023-04-28 23:22:12 에 등록된 네이버 페이 구매평),
60649,,,,,네이버 페이 구매자,5,사이즈 미스러 한번 반품 교환하고 재구매편하게 막 입으려고 구매한 제품이라딱 맘에 드네요!!(2023-04-28 21:51:00 에 등록된 네이버 페이 구매평),
60633,,,키188cm몸무게92~94평소사이즈XL,,276389425***,5,기장도 딱좋고 모든 옷에 매치가 잘되용 ㅎㅎ,
60642,,,,,네이버 페이 구매자,5,빠른배송 감사합니다(2023-04-27 15:40:03 에 등록된 네이버 페이 구매평),
60617,,,키185cm몸무게92~94평소사이즈XL,,275937926***,5,배송도 빠르고 너무 예뻐요^^,
60585,,,,,네이버 페이 구매자,4,길이가 너무 딱맞는데...(2023-04-23 23:42:24 에 등록된 네이버 페이 구매평),
60590,,,,,네이버 페이 구매자,5,옷이 편하고 좋네요 ㅎㅎ(2023-04-23 17:22:45 에 등록된 네이버 페이 구매평),
60589,,,,,네이버 페이 구매자,5,옷이편하고 좋네요 ㅎㅎ(2023-04-23 17:23:04 에 등록된 네이버 페이 구매평),
60560,,,핏와이드사이즈XXL(36)컬러블랙,,178351186***,5,시원하고 얇고 편하고!! 좋아요~똑같은 사이즈로 차콜도 같이 시켰는데왜 두개 사이즈가 다를까요..블랙이 조금 작네요..,
60559,,,핏와이드사이즈XXL(36)컬러차콜,,178351186***,5,시원하고 얇고 편하고!! 좋아요~똑같은 사이즈로 블랙도 같이 시켰는데왜 두개 사이즈가 다를까요..,
60570,,,,,네이버 페이 구매자,5,너무 좋아요 두개 구입(2023-04-21 12:39:53 에 등록된 네이버 페이 구매평),
60556,,,,,네이버 페이 구매자,5,너무 좋아요! 가볍고 시원 합니더(2023-04-20 09:36:08 에 등록된 네이버 페이 구매평),
60555,,,,,네이버 페이 구매자,5,완젼 좋아여! 너무 이뻐요(2023-04-20 09:36:26 에 등록된 네이버 페이 구매평),
60524,,,키182cm몸무게86~88평소사이즈XL,,275254250***,5,182cm / 85kg 인데 L 사이즈 딱 맞아요! 개인적으로 허벅지가 굵어서 원하는 핏이 나올 수는 없지만 정말정말 편합니다! 더더욱 헐렁하게 입고 싶으시다면 XL 가도 될듯!,
60520,,,핏와이드사이즈L(32)컬러라이트 베이지,,252546023***,5,시원한 제품 입니다.,
60512,,,키173cm몸무게83~85평소사이즈XL,,144234525***,5,"너무 편하게 잘 입고 있습니다. 다른 옷들과도 매치가 잘 되는 것 같아요. 가볍고, 편하고, 모든 면에 만족합니다.",
60511,,,키173cm몸무게83~85평소사이즈XL,,144234525***,5,"입어 보니까, 너무 편하고, 너무 활동하기도 너무 좋네요. 몇 개 더 구입해서 입어야 될 것 같습니다. 감사합니다.",
60530,,,,,네이버 페이 구매자,5,여름용이군요.몇년전 모델은 봄 여름 가울 다커버 됬는데 ㅎㅎ(2023-04-19 21:21:04 에 등록된 네이버 페이 구매평),
60504,,,핏와이드사이즈XL(34)컬러틸 네이비,,273708330***,5,사이즈 널널하고 시원합니다 막입기 좋아서 색깔별 2장 구매했어요,
60503,,,핏와이드사이즈XL(34)컬러라이트 베이지,,273708330***,5,가볍고 시원해요 막입기 좋은 스타일,
60506,,,,,네이버 페이 구매자,5,업그레이드 완전 맘에 쏙 내스타일입니다 또구매하고싶운데 자꾸품절 언제구매할수있을지(2023-04-18 19:12:12 에 등록된 네이버 페이 구매평),
60492,,,,,네이버 페이 구매자,5,배송 빠르고 옷도 좋음(2023-04-16 11:56:58 에 등록된 네이버 페이 구매평),
60491,,,,,네이버 페이 구매자,4,배송 빠르고 옷도 좋음(2023-04-16 11:57:13 에 등록된 네이버 페이 구매평),
60465,,,키184cm몸무게71~73평소사이즈XL,,274671184***,5,운동하는 아들이 너무 신원하고 신축성 좋다고 하네요 또사러 올께요,
60464,,,핏와이드사이즈XXL(36)컬러틸 네이비,,274671184***,5,키 184되는 아들이 정말 시원하고 좋다고 하네요 남편도 입고싶어해서 또 사야할거 같네요,
60448,,,키176cm몸무게92~94평소사이즈XL,,262293642***,5,아주 마음에 듭니다.   추가구매 합니다.,
60426,,,키170cm몸무게62~64평소사이즈M,,273096428***,5,움직이기 편안하고 가볍습니다 재구매 의사 있습니다,
60425,,,키170cm몸무게62~64평소사이즈M,,273096428***,5,가볍고 편합니다 재구매 의사 있습니다,
60402,,,키177cm몸무게80~82평소사이즈L,,powerb***,5,핏과 재질 너무 만족합니다. 3번째 구매입니다,
60401,,,키177cm몸무게83~85평소사이즈L,,powerb***,5,핏과 재질이 너무 좋습니다. 3번째 구매입니다,
60416,,,,,네이버 페이 구매자,5,입었는데 정말 편해요!! 출퇴근용으로 딱입니다.(2023-04-11 16:33:29 에 등록된 네이버 페이 구매평),
60415,,,,,네이버 페이 구매자,5,출퇴근용으로 딱 좋습니다.(2023-04-11 16:33:53 에 등록된 네이버 페이 구매평),
60399,,,,,네이버 페이 구매자,5,원하는스타일 완전조아료 재구매합니다(2023-04-10 16:10:19 에 등록된 네이버 페이 구매평),
60373,,,,,네이버 페이 구매자,5,소재도 시원하고 촉감도 좋ㅇ아요. 여행할때 입으려고 샀어요(2023-04-08 18:51:43 에 등록된 네이버 페이 구매평),
60372,,,,,네이버 페이 구매자,5,편하고 좋습니다. 촉감도 좋고 시원해요. 여행할때 잘 입을게요(2023-04-08 18:52:44 에 등록된 네이버 페이 구매평),
60353,,,,,네이버 페이 구매자,5,사이즈 핏 모두 만족해요(2023-04-07 20:23:09 에 등록된 네이버 페이 구매평),
60347,,,,,네이버 페이 구매자,5,빠른 배송 감사합니다(2023-04-06 19:23:31 에 등록된 네이버 페이 구매평),
60316,,,키177cm몸무게80~82평소사이즈XL,,223503483***,5,너무 편하고 좋은거 같아요!!,
60331,,,,,네이버 페이 구매자,5,빠른배송감사합니다!(2023-04-05 16:35:07 에 등록된 네이버 페이 구매평),
60341,,,,,네이버 페이 구매자,5,재질이 너무나 시원해서 두번째 구매입니다. 이전엔 레귤러핏을 구매했는대 이전엔 와이드핏을 사봤는데 통이 생각보단 좀 넓어서 키작은 저에겐 좀 안어울리레묘.. 하지면 역시 가볍고 시원하고 퀄리티 짱입니다!(2023-04-05 09:43:07 에 등록된 네이버 페이 구매평),
60313,,,,,네이버 페이 구매자,5,잘맞고 재질도좋아용(2023-04-04 18:31:42 에 등록된 네이버 페이 구매평),
60265,,,핏레귤러사이즈L(32)컬러블랙,,slsu***,5,만족해서 해당 상품만 계속 구매 하네요ㅕ!,
60264,,,핏와이드사이즈L(32)컬러블랙,,slsu***,5,계속 이것만 구매하는것 같네요! 너무 편하고 시원합니다!,
60257,,,핏와이드사이즈L(32)컬러블랙,,271326105***,5,시원해요재구매 의향 있어요 색깔별로 사려고요,
60256,,,핏와이드사이즈L(32)컬러차콜,,271326105***,5,좋아요 생각보다 통이 넓어서 시원해쇼재구매 의향 있어요,
60298,,,,,네이버 페이 구매자,4,가볍고 신축성도 좋아서 편해요~ 다만 핏이 생각처럼 잘 잡히진 않네요 ㅎㅎ 조금 짧게 입고 싶어서 수선해서 입으려고요~(2023-04-03 18:01:27 에 등록된 네이버 페이 구매평),
60297,,,,,네이버 페이 구매자,4,좋아요~ 길이는 원하는 핏에 맞게 수선해서 입으려고요(2023-04-03 18:01:54 에 등록된 네이버 페이 구매평),
60304,,,,,네이버 페이 구매자,5,좋은상품 좋은가격 감사합니다.(2023-04-03 10:42:40 에 등록된 네이버 페이 구매평),
60303,,,,,네이버 페이 구매자,5,좋은상품 좋은가격 감사합니다.(2023-04-03 10:42:47 에 등록된 네이버 페이 구매평),
60252,,,,,네이버 페이 구매자,5,신랑이 너무 좋아핮니다 정말짱짱짱(2023-04-01 13:10:14 에 등록된 네이버 페이 구매평),
60253,,,,,네이버 페이 구매자,5,신랑이 좋아해서 한상 주문합니다여름에 시원하게 보낼수잇어서 너무 좋아요(2023-04-01 13:09:05 에 등록된 네이버 페이 구매평),
60236,,,,,네이버 페이 구매자,5,완전 딱으로 사이즈 잘 맞고 무엇보다 너무나 시원합니다!! 다른 색으로 추가 주문할 예정입니다!(2023-03-31 13:40:27 에 등록된 네이버 페이 구매평),
60221,,,키180cm몸무게98~100평소사이즈XL,,wjr1***,5,저같이 뚠뚠이들을위한 믿고사는 브랜드입니다 감사합니다^^,
60232,,,,,네이버 페이 구매자,5,여름에 시원하고 편하게 잘입을 같아요~~!!(2023-03-30 16:38:58 에 등록된 네이버 페이 구매평),
60209,,,,,네이버 페이 구매자,5,역시 언코티드 편한걸로는 와따네용(2023-03-29 21:22:55 에 등록된 네이버 페이 구매평),
60208,,,,,네이버 페이 구매자,5,역시 언코티드 편한걸로는 와따네용(2023-03-29 21:23:10 에 등록된 네이버 페이 구매평),
60193,,,,,네이버 페이 구매자,5,스판이 편하고 좋아요.(2023-03-28 21:42:03 에 등록된 네이버 페이 구매평),
60197,,,,,네이버 페이 구매자,5,배송도 빠르고 딱 맞아요(2023-03-28 14:00:16 에 등록된 네이버 페이 구매평),
60198,,,,,네이버 페이 구매자,5,배송도 빠르고 딱 맞아요(2023-03-28 13:59:54 에 등록된 네이버 페이 구매평),
60181,,,핏와이드사이즈L(32)컬러라이트 베이지,,238702328***,5,—,
60180,,,핏와이드사이즈L(32)컬러블랙,,238702328***,5,-,
60190,,,,,네이버 페이 구매자,5,만족하며 잘입고 다니고 잇습니다.(2023-03-27 03:12:26 에 등록된 네이버 페이 구매평),
60191,,,,,네이버 페이 구매자,5,살짝 긴 감이 있지만 시원하고 핏도 맘에들고너무 잘입고 다니고 있습니다.(2023-03-27 00:08:57 에 등록된 네이버 페이 구매평),
60157,,,,,네이버 페이 구매자,5,얇은소재라 여름에 입으면 시원할꺼같아요배송도 매우빠르고 만족합니다(2023-03-25 21:22:44 에 등록된 네이버 페이 구매평),
60156,,,,,네이버 페이 구매자,5,얇은소재라 여름에 입으면 시원할꺼같아요배송도 매우빠르고 만족합니다(2023-03-25 21:22:59 에 등록된 네이버 페이 구매평),
60162,,,,,네이버 페이 구매자,5,이것보다 편하면서 시원한 바지는 없었습니다 2벌 묶음으로사면 가격도 부담없고 아주 좋습니다.(2023-03-25 16:16:10 에 등록된 네이버 페이 구매평),
60161,,,,,네이버 페이 구매자,5,2벌 묶음으로 무조건 사세요 아주 좋습니다(2023-03-25 16:16:38 에 등록된 네이버 페이 구매평),
60155,,,,,네이버 페이 구매자,5,편하고 좋은데 예전버전보다 스판끼는 좀 준 느낌이네요(2023-03-24 10:16:25 에 등록된 네이버 페이 구매평),
60093,,,핏와이드사이즈XL(34)컬러차콜,,232205180***,5,아무래도 와이드다 보니까 좀 크게 나왔음하지만 통풍은 엄청 잘 되서 시원함,
60092,,,핏레귤러사이즈XL(34)컬러블랙,,232205180***,5,사이즈는 정사이즈 촉감이 부드럽고 여름에 입으면 엄청 시원  할것 같음,
60111,,,,,네이버 페이 구매자,5,바지 사려고 몇날 며칠을 고민하다가 예전에 구입해서 편하게 입었던 기억에 조거랑 쿨앤컴피 구입했습니다.181/88 평소 바지 34 입는데 xl 안성맞춤으로 잘 맞습니다.고민하실 시간에 그냥 주문하시면 될것 같아요 ^^(2023-03-22 21:12:54 에 등록된 네이버 페이 구매평),
60089,,,,,네이버 페이 구매자,5,만족해요 다른 제품도 믿고 쓰고 있습니다(2023-03-21 19:06:05 에 등록된 네이버 페이 구매평),
60088,,,,,네이버 페이 구매자,5,확실히 벨트 없이 끈이 있어 편해요(2023-03-21 19:08:03 에 등록된 네이버 페이 구매평),
60086,,,,,네이버 페이 구매자,5,전체적으로 소재랑 퀄 너무 좋아요(2023-03-20 08:47:49 에 등록된 네이버 페이 구매평),
60080,,,,,네이버 페이 구매자,5,시원한 재질에 편한 착용감. 늘 만족합니다(2023-03-19 09:34:24 에 등록된 네이버 페이 구매평),
60050,,,키174cm몸무게59~61평소사이즈S,,246941124***,5,작아요ㅠㅠ,
60049,,,키174cm몸무게59~61평소사이즈S,,246941124***,5,너무 짧아요 ㅠㅠ 한치수 크게 해서 입는게 나을것 같네요,
60035,,,,,네이버 페이 구매자,5,남자친구가 여기 바지 한번 입어본 이후로 여기꺼만 입어요 저도 커플바지로 하나 샀었는데 짱편해요 허벅지 닳도록 입어대서 여름철에 번갈아가면서 입으라거 색상별로 3개나 재구입합니다 ㅎㅎ(2023-03-12 11:48:17 에 등록된 네이버 페이 구매평),
60034,,,,,네이버 페이 구매자,5,너무너무 편하고 좋아요(2023-03-12 11:48:37 에 등록된 네이버 페이 구매평),
60038,,,,,네이버 페이 구매자,5,빠른 배송 만족합니다(2023-03-12 08:04:16 에 등록된 네이버 페이 구매평),
60037,,,,,네이버 페이 구매자,5,빠른 배송 만족합니다(2023-03-12 08:04:41 에 등록된 네이버 페이 구매평),
59998,,,핏레귤러사이즈S(28)컬러블랙,,jjr7***,5,사이즈도 잘 맞고 편하고 좋아요 다른 색상도 추가 구매할 예정입니다.,
59997,,,핏레귤러사이즈S(28)컬러차콜,,jjr7***,5,사이즈도 잘 맞고 편하고 좋아요,
59996,,,평소사이즈XL,,269802373***,5,전에 구매했던바지로 같은사이즈 주문했는데 조금작아요 ㅜㅜㅜ,
60003,,,,,네이버 페이 구매자,5,좋네요 잘입을게요 ㅎㅎ(2023-03-09 20:12:58 에 등록된 네이버 페이 구매평),
59987,,,핏와이드사이즈L(32)컬러차콜,,slsu***,5,진짜 편안합니다. 다른 색상으로 추가 구매 했습니다!!,
59986,,,핏레귤러사이즈L(32)컬러틸 네이비,,slsu***,5,진짜 편안합니다. 다른 색상으로 추가 구매 했네요~~,
59985,,,,,네이버 페이 구매자,5,좋아요 만족스럽습니다(2023-03-07 08:12:07 에 등록된 네이버 페이 구매평),
59953,,,,,네이버 페이 구매자,1,블랙이랑 베이지 주문했는데 블랙만 입어보고 와이드에 사이즈 맞게왔는데 베이지는 와이드핏이 아니라 스탠다드핏? 인거같더라고요..블랙만 입어보고 세탁한상태라 교환도 불가하고 좀 남감하네요(2023-03-04 20:28:40 에 등록된 네이버 페이 구매평),
59823,,,,,네이버 페이 구매자,4,잘 입고있습니다. 여름에 입으려고 미리 주문했어요.(2023-02-16 11:08:06 에 등록된 네이버 페이 구매평),
59822,,,,,네이버 페이 구매자,4,잘 입고있습니다. 여름에 입으려고 미리 주문했어요.(2023-02-16 11:08:20 에 등록된 네이버 페이 구매평),
59821,,,,,네이버 페이 구매자,4,잘 입고있습니다. 여름에 입으려고 미리 주문했어요.(2023-02-16 11:08:36 에 등록된 네이버 페이 구매평),
59824,,,,,네이버 페이 구매자,4,예전에 판매하던 바지가 더 좋은거 같아요... 최근까지 잘입다가 찢어져서 부랴부랴 검색해서 비슷한걸루 샀는데 제가 구매했던 그당시 재품하고 재질이 틀려서 아쉽네요....(2023-02-16 10:23:26 에 등록된 네이버 페이 구매평),
59787,,,,,네이버 페이 구매자,5,생각햇던것보다 얇아서 너무 만족함 여름에 이거 몇장 사서 입고다니면 될듯(2023-02-12 16:49:22 에 등록된 네이버 페이 구매평),
59786,,,,,네이버 페이 구매자,5,얇고 핏도 괜찮은편임 아주좋음(2023-02-12 16:49:40 에 등록된 네이버 페이 구매평),
59789,,,,,네이버 페이 구매자,5,넓어서 편하게입기 좋음(2023-02-12 09:01:41 에 등록된 네이버 페이 구매평),
59750,,,,,네이버 페이 구매자,5,딱 맞는 핏과 편안함 다만 여름옷을 제가 겨울에 구매했습니다 ㅠㅠ(2023-02-08 15:57:19 에 등록된 네이버 페이 구매평),
59682,,,키174cm몸무게80~82평소사이즈L,,264706382***,5,할인받아서 3만원대에 이런 바지? 게다가 2개 이상 구매하면 추가 할인? 못참지요 게다가 무려 발란스팬츤데 올 여름 다 죽었다 ㅋㅋ,
59681,,,키174cm몸무게80~82평소사이즈L,,264706382***,5,지금 겨울이라 입진 못하지만 일단 얇고 안비치고 가볍고 편하다는 느낌을 입자마자 바로 느껴버렸읍니다.. 익스트림캄피도 와이드 갖구싶은데 없네요 ㅠ,
59636,,,,,네이버 페이 구매자,5,여름꺼 싸게 미리미리 챙겨두세요(2023-01-28 01:31:18 에 등록된 네이버 페이 구매평),
59514,,,키176cm몸무게65~67평소사이즈L,,mikac***,5,너무편하고 좋아요,
59432,,,,,네이버 페이 구매자,5,편하고 가볍고 구김도 있고(2023-01-07 10:55:13 에 등록된 네이버 페이 구매평),
59013,,,,,네이버 페이 구매자,5,여름에 아주 좋아요(2022-11-29 21:30:43 에 등록된 네이버 페이 구매평),
58714,,,키179cm몸무게71~73평소사이즈M,,3782631***,5,역시 대만족입니다 엄청 편해요,
58691,,,,,네이버 페이 구매자,5,너무 편하고 좋응거같아요(2022-11-09 02:55:30 에 등록된 네이버 페이 구매평),
58619,,,키173cm몸무게74~76평소사이즈XL,,180892304***,5,편하게 입기 너무 좋아요,
58617,,,키173cm몸무게74~76평소사이즈XL,,180892304***,5,와이드는 한사이즈 아래가 맞네요ㅎ,
58611,,,,,네이버 페이 구매자,4,가볍고 편안하네요.(2022-11-04 10:48:35 에 등록된 네이버 페이 구매평),
58539,,,,,네이버 페이 구매자,5,엄청 편하고 좋아요(2022-11-02 21:33:40 에 등록된 네이버 페이 구매평),
58538,,,,,네이버 페이 구매자,5,엄청 편하고 좋아요(2022-11-02 21:33:53 에 등록된 네이버 페이 구매평),
58362,,,,,네이버 페이 구매자,5,매우 좋은 재구매 의사 100000프로(2022-10-25 20:35:30 에 등록된 네이버 페이 구매평),
58361,,,,,네이버 페이 구매자,5,매우 좋음 재구매 의사 10000000프로(2022-10-25 20:36:00 에 등록된 네이버 페이 구매평),
58329,,,핏레귤러사이즈XXL(36)컬러차콜,,249064006***,5,편안하고 평소에 입기에 너무 좋습니다.,
58328,,,핏레귤러사이즈XXL(36)컬러틸네이비,,249064006***,5,편안하고 평소에 입기 너무 좋습니다.,
58213,,,,,네이버 페이 구매자,5,여름에 입기 딱 좋은 바지에요(2022-10-17 23:28:19 에 등록된 네이버 페이 구매평),
58130,,,,,네이버 페이 구매자,5,바지핏 그리고 편안해요(2022-10-12 17:54:08 에 등록된 네이버 페이 구매평),
58108,,,핏와이드사이즈S(28)컬러차콜,,244545126***,5,핏 예쁘고 넘 편해요. 만족!,
58111,,,,,네이버 페이 구매자,4,편하게 잘 입을 수 있습니다(2022-10-11 18:13:05 에 등록된 네이버 페이 구매평),
57977,,,,,네이버 페이 구매자,5,아주 좋습니다....(2022-10-04 13:17:03 에 등록된 네이버 페이 구매평),
57926,,,키176cm몸무게68~70평소사이즈L,,sodd***,5,소재 짱 좋아요 와이드핏 아들이 원했는데 좋아합니다,
57889,,,,,네이버 페이 구매자,5,편하게 입기 정말 좋은 제품입니다(2022-09-28 15:42:09 에 등록된 네이버 페이 구매평),
57809,,,,,네이버 페이 구매자,5,옷이 잘 맞고 편합니다(2022-09-23 10:46:42 에 등록된 네이버 페이 구매평),
57760,,,키177cm몸무게101~,,yangk***,5,일할때 입으려고 구입..편하고 좋음..!!,
57744,,,,,네이버 페이 구매자,4,배송도 잘 오고 이번이 세 번째 사는 건데 만족합니다.(2022-09-20 21:57:50 에 등록된 네이버 페이 구매평),
57743,,,,,네이버 페이 구매자,4,배송도 잘 오고 이번이 세 번째 사는 건데 만족합니다.(2022-09-20 21:58:04 에 등록된 네이버 페이 구매평),
57693,,,,,네이버 페이 구매자,5,정말시원하고대충코디해도갠적으론 찰떡인바지입니다.(2022-09-18 14:29:05 에 등록된 네이버 페이 구매평),
57651,,,키166cm몸무게68~70평소사이즈L,,226087719***,5,재구매입니다. 딱히 유행타는 스타일이 아니라서 교복처럼 입고있어요. 세일할때 얼른샀습니다,
57650,,,키166cm몸무게68~70평소사이즈L,,226087719***,5,예전에 구입했는데 좋아서 세일할때 질렀습니다. 편하고 좋아요,
57599,,,키177cm몸무게101~,,yangk***,5,속옷은 항상입는거라..재구매 합니다...바지는 편해서 레귤러도 살려구요,
57611,,,,,네이버 페이 구매자,5,믿고 사는 언코티드 바지 입니다(2022-09-12 10:31:45 에 등록된 네이버 페이 구매평),
57610,,,,,네이버 페이 구매자,5,믿고 사는 언코티드 바지 입니다(2022-09-12 10:32:03 에 등록된 네이버 페이 구매평),
57569,,,,,네이버 페이 구매자,5,"거짓말안하고 이 브랜드 바지만 5벌, 티셔츠 2벌, 재킷1벌있습니다. 발란스 팬츠 1벌 사서 입어보고 여기까지 왔네요너무 편해서 ㄹㅇ다른 바지 안입음. 절대 결코 구매하세요(2022-09-08 22:12:22 에 등록된 네이버 페이 구매평)",
57505,,,,,네이버 페이 구매자,5,이번엔 시원한 버전에 길이가 좀 짧습니다(2022-09-05 16:50:24 에 등록된 네이버 페이 구매평),
57480,,,키175cm몸무게83~85평소사이즈XL,,j7linu***,5,상당히 편합니다~ㅎㅎ,
57479,,,키175cm몸무게83~85평소사이즈XL,,j7linu***,5,쵝오의 바지입니다. 상당히 편합니다~ㅎㅎ,
57478,,,키172cm몸무게77~79평소사이즈L,,1853129***,5,빠른배송 감사합니다.,
57464,,,,,네이버 페이 구매자,5,고민하다하나더삿습니다 이게잴편합니다 나일론바지인데 얇구요 바지는좀약해보여요(2022-09-03 20:00:02 에 등록된 네이버 페이 구매평),
57407,,,키175cm몸무게95~97평소사이즈XL,,la***,5,계속 입던 옷이라서 다시 시킴,
57334,,,,,네이버 페이 구매자,5,배송 잘 받았습니다.감사합니다 :)(2022-08-28 19:57:22 에 등록된 네이버 페이 구매평),
57305,,,키175cm몸무게77~79평소사이즈L,,130085103***,5,사이즈가 아주 잘 맞습니다.,
57303,,,키175cm몸무게77~79평소사이즈L,,130085103***,5,사이즈 괜찮습니다.,
57291,,,,,네이버 페이 구매자,5,너무 편해요 감사합니다.잘입을게요(2022-08-26 22:45:02 에 등록된 네이버 페이 구매평),
57254,,,키181cm몸무게74~76평소사이즈L,,ok***,5,블랙있는데 추가한건데역시 좋네요,
57269,,,,,네이버 페이 구매자,5,아주좋습니다 추천이에요(2022-08-25 17:35:06 에 등록된 네이버 페이 구매평),
57205,,,핏레귤러사이즈XL(34)컬러차콜,,237435241***,5,"레귤러를 시켰는데 와이드가 왔어요교환, 환불 귀찮아서 그냥 입으려구요",
57204,,,핏레귤러사이즈XL(34)컬러블랙,,237435241***,5,레귤러를 시켰는데 와이드가 왔어요그래도 교환 반품 귀찮아서 그냥 입으려구요,
57184,,,,,네이버 페이 구매자,5,한낮에 입어도 시원한 원단이라 그런지 좋습니다(2022-08-21 11:09:33 에 등록된 네이버 페이 구매평),
57186,,,,,네이버 페이 구매자,5,그냥 최고의 핏입니다(2022-08-21 10:32:40 에 등록된 네이버 페이 구매평),
57019,,,,,네이버 페이 구매자,5,폭이 큽니다. 참고하세요.(2022-08-12 20:14:53 에 등록된 네이버 페이 구매평),
56998,,,,,네이버 페이 구매자,4,가격대비 만족합니다!(2022-08-10 17:33:51 에 등록된 네이버 페이 구매평),
56997,,,,,네이버 페이 구매자,4,가격대비 만족합니다!(2022-08-10 17:34:01 에 등록된 네이버 페이 구매평),
56826,,,평소사이즈S,,168479278***,5,정말 편하고 좋습니다.,
56841,,,,,네이버 페이 구매자,5,일할때 입고 외출할때 입고 아주 잘 입고 있습니다 번창하세요(2022-08-02 21:12:57 에 등록된 네이버 페이 구매평),
56845,,,,,네이버 페이 구매자,5,저는 요즘 이 바지만 입어요 ㅠㅠ 너무 편하고 시원합니다! 앞으로의 여름도 이 바지로!!그리고 제키가 190인데 기장이 짧아요 ㅠㅠ 약간만더 길게 만들어주세뇨 ㅠㅠ(2022-08-02 13:28:35 에 등록된 네이버 페이 구매평),
56789,,,핏레귤러사이즈XL(34)컬러(2장 이상 선택 시 추가 가격 할인이 적용됩니다.)라이트베이지,,232557210***,5,편하고 시원합니다. 다른색상 재구매예정,
56788,,,핏레귤러사이즈XL(34)컬러(2장 이상 선택 시 추가 가격 할인이 적용됩니다.)차콜,,232557210***,5,편하고 시원합니다.,
56756,,,키176cm몸무게83~85평소사이즈L,,233155572***,5,아주 편하고 입기 좋아요~,
56767,,,,,네이버 페이 구매자,5,편하고 좋아요!굿굿(2022-07-31 11:05:50 에 등록된 네이버 페이 구매평),
56723,,,,,네이버 페이 구매자,5,편하고 이쁘고 멋스럽(2022-07-28 13:30:00 에 등록된 네이버 페이 구매평),
56663,,,핏레귤러사이즈L(32)컬러블랙,,213476738***,5,굿,
