review_uid,username_2,user_uid,rating,product_name,review_date,seller_name,review_title,review_content,survey_answer
272976921,정*연,106063825,5,"피오라 여성용 러브포이즌 페로몬 향수, 50ml, 1개",2022.02.14,쿠팡(주),처음 주문하는 페로몬향수에요~,호기심에 페로몬향수를 주문해봤어요~평소에 향수를 좋아하고 자주뿌려서 페로몬향수에 대한 호기심이 많았는데 하도 가짜들이 많아서 고민했는데...평이 좋아서 믿고 구매해봤어요~첫향은 진하지만 역시나 시간이 지나니 내몸에 채취처럼 향이 너무 좋아요ㅎㅎ이 향수를 왜이제 샀나 싶네요ㅠ 진작에 살껄..본품과 함께 보내주신 샘플도 향이 너무 좋은거같아요ㅎㅎ내일 처음으로 뿌리고 직장에 출근하려는데 어떤 반응일지 벌써 궁금하네요ㅎㅎ재구매예약입니다ㅎㅎ,아주 만족해요
473158601,김*빈,17413641,5,"피오라 여성용 러브포이즌 페로몬 향수, 50ml, 1개",2023.06.29,쿠팡(주),잔향이 오래가고 좋아요.,"일단 포장 매우 꼼꼼하게 왔고, 샘플을 3개나 다른향으로 넣어주셨어요. 사실 원래 쓰던 향수 사려고 했다가 평가도 많고 좋길래 한번 사 봤어요.맨처음 딱 뿌렸을때 향이 좀 강한가 싶었는데(개인적으로 강한 향 싫어하거든요) 독하지 않고 잔향으로 진짜 퇴근해서 집에 갈때가지 은은하게 계속 나요. 향은 시원하고 달콤한 향이에요. 너무 만족합니다. 다른 향 주신것도 오늘 뿌려봤는데 이것도 은은하게 계속 나고 좋네요 ㅎㅎ 잘 쓸게요.",아주 만족해요
220450535,임*례,75431078,5,"피오라 여성용 러브포이즌 페로몬 향수, 50ml, 1개",2021.10.21,쿠팡(주),굿굿~~♡,전향이넘좋은거 같아요 야간 시원한 향을 좋아하는데저한테는 탁좋은 향이에요~~^^^^^,아주 만족해요
428051489,정*경,112581991,5,"피오라 여성용 러브포이즌 페로몬 향수, 50ml, 1개",2023.03.11,쿠팡(주),N/A,페로몬향수는 아주오래전사용한 흐릿한기억이..샤넬라인만 주구장창쓰다가향을바꿔보고싶어서 후기검토후 할인된 저렴한금액에 구매했습니다개봉후 시향시 너어무~~만족..러브포이즌은..여성스러운향에 달콤한향이 있네용자기전에도뿌리고잔답니다손목킁킁..기분이좋아져욬ㅋ금액대비 너무잘산듯추천합니다,아주 만족해요
575958189,이*희,116024912,5,피오라 러브포이즌 포우먼 페로몬향수 여자 향수 오드 퍼퓸 50ml 2개,2024.02.27,피오라향수 공식몰,이 향수만 벌써 10개넘은거같아요,포장도꼼꼼하게 오고 향도 흔하지않고오래오래 가고  너무좋아용,아주만족해요
507701541,까멜레나,21161974,4,"피오라 여성용 러브포이즌 페로몬 향수, 50ml, 1개",2023.09.14,쿠팡(주),괜찬아요,평이 좋아 구입하게 되었는데요~제 취향은 아니에요ㅠㅠ제가 안좋아하는 향이 섞여있어요같이 일하는 직원들한테 10명 정도 물으니 다 괜찮다는데 저만 제가 딱 싫어하는 향이 섞여있어서ㅠㅠ 그거만 맡아지네요.....다른분들은 다좋다하는데...난감해요....,적당히 만족해요
423745368,나*영,70048716,5,"피오라 여성용 러브포이즌 페로몬 향수, 50ml, 1개",2023.03.01,쿠팡(주),N/A,향수를 많이 좋아하는 1인이예요^^상품평도 좋고 페로몬 향수라고 하여피오라 향수 사볼까 고민 끝에 구매하여 이번에는 러브 포이즌으로 선택해 주문하여어제 낮에 상품을 받자마자 바로 뿌려봤는데향이 아주 달달하고 지속력이 짱이예요어제 뿌릴때 옷에도 뿌렸는데 오늘까지 향이 그대로 남아있어요^^샘플로 보내주신 더럭스와 로맨스 향도 러브 포이즌과 또다른 매력적인 좋은 향이네용~♡다음엔 로맨스 향수로 또 구매해보려구용^^좋은 향수 판매해주셔서 감사합니다,아주 만족해요
327814259,오*영,16309320,4,"피오라 여성용 러브포이즌 페로몬 향수, 50ml, 1개",2022.06.25,쿠팡(주),페로몬 향수,"개인적으로는 불가리의  향수들을 좋아해요. 하필 향수가 똑 떨어져서 평이 좋은 것으로 새로운 걸 도전해봤어요. 이건 페로몬 향수라 그런가 전혀 다른 계열의 향기라고 느껴지네요.  좋아하는 향은 아니어서 그런지  조금 아쉬웠어요. 객관적으로는 저렴한 향 아니고, 성숙하고 여성스러운 향이에요.  플로럴 계열의 향이 나네요.  샘플로 주신 향수들도  잘 사용할게요샘플도 세 개 다  약간 비슷하면서 다른데  페로몬 향수 특유의 향이 있어서 그런가  취향이 호불호가 있을 것 같아요.",적당히 만족해요
572511166,백*임,16861287,5,피오라 러브포이즌 페로몬향수 여자향수 오드퍼퓸 50ml 3개,2024.02.18,피오라향수 공식몰,이게.젤 기본이라 이번에 오 재구매,가장 기본템인 내 향수 목록 그담엔 허니문이 좋아요늘 써야해서 한꺼번에 3개 이번에 구매샘플 감사해요 ~~~♡,아주만족해요
309377730,최*영,127294913,5,"피오라 여성용 러브포이즌 페로몬 향수, 50ml, 1개",2022.05.10,쿠팡(주),나를 위한 선물이에요,코로나로 인한 우울증과 그 우울증이 더해져 주변 사람들과 자꾸 싸우게 되어서 먼저 자극이 필요한 나를 위해 산 향수처음엔 진한듯 하지만 시간이 지나면 그 잔향이사람을 차분하게 해주는것 같은 기분?가격도 할인해서 적당한 것 같고디자인과 향이 누구에게 든  선물해도 좋을듯 합니다후회하지 않을듯 합니다~♡,아주 만족해요
456132807,충성고갱,116053808,5,"피오라 여성용 러브포이즌 페로몬 향수, 50ml, 1개",2023.05.20,쿠팡(주),향기 무슨일인가요?,어디선가 맡아본것같으면서도낯선 이향기..ㅋㅋ너무 좋은데요?사실 페로몬 향수 써본적이없어서큰 기대없이 주문했는데요너무 잘산것같아요특히 같이온 노랑색 피오라향수도향이 너무좋아서바로 주문하러갑니다 ㄱㄱ님들 후회없는 선택이란 바로 이향수를구매하는것!!!!지금 바로 ㄱㄱ싱 하세요!!!,아주 만족해요
507701062,맑은별심바,2698695,5,"피오라 여성용 러브포이즌 페로몬 향수, 50ml, 1개",2023.09.14,쿠팡(주),두병째,"피오라 향수 시리즈는 거의 다 갖고 있어요.그 중 러브 포이즌이 가장 맘에 드는 향이구요, 사시사철 뿌리기에 참 좋았습니다.단점은 지속력이 약합니다.하지만 향이 은은하고 달콤하며 따뜻하기 때문에 다른 향수와 섞어서 뿌려도 좋구요, 러브포이즌만 샤워코롱 처럼 한번만 몸에 뿌려주고, 옷 입고 다른 향수 뿌리면 더 뭐랄까.... 저만의 향이 새로 생깁니다. 너무 좋아서 한 병 다 쓰고 두병째 주문합니다.",아주 만족해요
519681930,김*경,106823883,5,피오라 러브포이즌 페로몬향수 여자향수 오드퍼퓸 50ml 3개,2023.10.13,피오라향수 공식몰,N/A,저는 향수를 너무좋아라하는 사람이예요.여러종류의향수를 써본건 당연하겠죠^^피오라향수는 정말물건이네요.잔향도 오래가고 향또한 자극적이고 강한향이 아닌 은은하게 유지시켜주는 매력적인 향수입니다.웬만하면 상품후기를 안쓰는데 이향수는 너무 좋아서 홍보하고싶을정도로 대만족입니디ㅡ.샘플로보내주신 다른향수도 맘에들어서 지름신강림해야겠어요^^,아주 만족해요
508545061,임*희,122844116,5,"피오라 여성용 러브포이즌 페로몬 향수, 50ml, 1개",2023.09.16,쿠팡(주),택배박스 확인하고 오프하자마자,택배박스 확인하고 오픈하자마자 향이 앗 이향기다 라고   넘 맘에 드는 향기더라고요 장미향이랑 아무튼 독하지도않고 자꾸 맡아봐도 기분 좋은향이랄까 고급스러운 아무튼 나만 간직하고싶은 향기인듯 합니다 사계절 어느계절에도 어울릴만한 그런향인것같고 나이에 상관없이 뿌려도 될것같아 쭈욱 구매할것 같아요 가격 인상 안했음하는 바램도 ~^^감사합니다,아주 만족해요
463834531,안*경,126972192,5,"피오라 여성용 러브포이즌 페로몬 향수, 50ml, 1개",2023.06.08,쿠팡(주),너무 맘에 들어요,우선 샘플도 3개나 더 와서 다양하게 시향해볼수 있었구요제일 메인 제품향이 너무 맘에 드네요 처음 뿌릴땐 좀 강한가 싶엇는데 잔향이 은은하게 남네요 향수를 여지껏 사보면서 다 맘에 안들어서 계속 새로운거찾고 있엇는데 이번엔 대만족이에여 다음번에 또 재구매 의사 있숩니당~!!,아주 만족해요
442611653,까꿍마스터,115536358,4,피오라 러브포이즌 페로몬향수 여자향수 오드퍼퓸 50ml 3개,2023.04.16,피오라향수 공식몰,괜찮아요. 무난하게 여성스러운 향 좋아하는분들 추천,"원래 쓰던 향수가 좀 비싼편인데다 올라서 갈아타보려고 구입해보았어요. 갈아탈지 말지는 조금 고민. 이거 다써보고 결정할께요.이건 여성스럽고 무난한 향긋한 꽃향기에요저는 첫향보다는, 은은하게 남는 과일향같은 잔향이 기분좋다는 생각이들어요~개성이 있는 향은 아니라서 호불호를 탈것 같지는 않아요향수를 처음 시작하는 분들은 꽤 괜찮을 것 같네요~뿌려보라고 함께온 작은향수도 잘 쓰고 있어요.",적당히 만족해요
275356623,김*성,128352963,5,"피오라 여성용 러브포이즌 페로몬 향수, 50ml, 1개",2022.02.20,쿠팡(주),N/A,피오라향수를  쿠팡에 상품평이 많아 구매해봤는데 역시나 향수 마니아인 제가 이거구나 할 정도로  대단했습니다독하고 강하지 않아 엄청 예민한 저는 머리 아픔도 없었고 은은한 향이 지속력 또한 겸비했구나 라는 생각에 엄지척을 해보았습니다페로몬품질보증서가 들어있는것 또한 신뢰가 가고 여성 지인한테 향수를 접하시는 분들이라면 한마디라도 해서 권해주고 싶고 남성들에게는 여성에게 선물을 생각한다면  주저없이 페로몬향수를 선택하라고 할겁니다 감사합니다,아주 만족해요
352571450,조*리,133151242,5,"피오라 여성용 러브포이즌 페로몬 향수, 50ml, 1개",2022.08.26,쿠팡(주),저희 집 여자가 3명인데 이거만 씁니당,5년전부터 이용해오다가 쿠팡에서는 처음봐서 주문했어요 ㅎㅎ향은 되게 여성스러운 향이라 항상 만족스러워요!이렇게 쿠팡에서도 만나게 되니까 너무 반갑고 자주 이용 할 것 같아요! 쪽지에도 보시다시피 사장님 자신감이 뿜뿜!!사장님 좋은 상품 판매해주셔서 감사해요! 좋은 하루 보내세요!,아주 만족해요
453083009,장*정,17732243,5,"피오라 여성용 러브포이즌 페로몬 향수, 50ml, 1개",2023.05.13,쿠팡(주),N/A,"제가 향수에 민감해서 속이 울렁거린다거나 거부반응이 있는데,플로라 향수는 상큼하고,향기로운 기분좋은 향기네요^^그래서 집에도 뿌리게 되요~아침출근할때 뿌리고나가면 (제가 살짝만 뿌려서)서비스로 주신 5ml도 있어서 오랜시간 지속할 수 있는것같아요~서비스도 주셔서 활용을 잘하고 있습니다~",아주 만족해요
302324177,이*민,122584021,4,"피오라 여성용 러브포이즌 페로몬 향수, 50ml, 1개",2022.04.22,쿠팡(주),좋아요❤️,울적한 기분이 들면 향수를 자주 뿌리곤 해요~ 남들을 위한것보다혼자 앉아있을때 저한테 스멀스멀  올라오는 향기가 기분을좋게하더라고요 ~ 쿠팡으론 처음으로 향수를시켜봤어요 물론 이 향수도 처음이고요 평만보고 시키기엔 걱정도 되고 괜히 싼게 비지떡인가 싶은 생각이였지만..  아니였네요 ㅎㅎ 오자마자 마구마구 뿌려봤는데 어디선가 맡아본 냄새같은데좋아요 ~ 시간이 지나고 잔향은 은은해지면서 좀 옅어졌지만 그래도 생각보단 향이 지속력이 오래가는것 같아요~ ^^,적당히 만족해요
365280634,바위어부,105358910,5,"피오라 여성용 러브포이즌 페로몬 향수, 50ml, 1개",2022.09.30,쿠팡(주),N/A,판매자님이  정성 가득하시네요편지도  써 주시고~그래서 더 향이  끌리네요여성스런 향이구  너무 ㅇ과하지  않아  좋네요~향수  한번  바꾸기  쉽지 않은데  향이  맘에  들지않는건  하루 뿌려보면  질리더라구요~내몸에 나는   향이싫어지도록~~~~일단   이 향은  거부 반응은  없시요~맘에드는  향수는  뿌릴수록 좋아지더라고요 ~내일도    기대  됩니당~~~,아주 만족해요
404832966,송*의,123215503,5,"피오라 여성용 러브포이즌 페로몬 향수, 50ml, 1개",2023.01.12,쿠팡(주),N/A,"갑자기 향수가 사고 싶어서 검색해보다~~평도 좋고, 무엇보다 페로몬 향수가 궁금해서 사봤다.오자마자 기분좋게 뜯어보니케이스도 클래식하니 이쁘고색도 마음에 들었다.향수를 뿌려보니 향이 세지 않고 좋았고무엇보다 잔향이 은근하게 오래가서머리도 안아프고 기분전환이 되었다~샘플로 받은 로맨스도 향이 좋앗다~~~~",아주 만족해요
453563217,니생각,114550764,5,"피오라 여성용 러브포이즌 페로몬 향수, 50ml, 1개",2023.05.14,쿠팡(주),받자 마자 향기에 반함,이거 완전 강추 !! 매일 사람들이 잘안쓰는 향수  샤워코롱 퍼품 등등 사람들이 잘안쓰는거 찾아 사용햇는데 .. 혹시나 후기가 좋아서  기대반 후회반 으로 삿는데 이걸 왜이재 알앗을까요 ㅎㅎㅎㅎ 저 이런향 완전 좋아하는데 .. 여러분들 요즘 날씨에 바람살랑살랑 불때 이향이 나한테 딱나면 달달하며 우아한 느낌이랄까 ? (개인적인 느낌입니다 ) 전  완전 맘에 들어요 !! 주변 사람들 한테 널리 알릴께요요ㅛㅇ 나만 알고싶지만.. 선물하기도 딱좋은거같아요 귯굿,아주 만족해요
317874927,정*희,106362849,5,"피오라 여성용 러브포이즌 페로몬 향수, 50ml, 1개",2022.05.31,쿠팡(주),피오라향수 강추합니다♡,향수가 떨어져서 찾다가 알게된 피오라향수 입니다처음엔 페로몬향수 궁금해서 보다가 리뷰가 너무좋길래 바로 결제해버렸네요! 향알못이라 어떻다표현은 어려운데 처음뿌릴땐 조금 세지만시간이 좀 지나면 향이 부드럽고 좋네요~ ㅎㅎ여행가기전에 급해서 로켓배송으로 시켰는데아침일찍 와서 무사히 잘 쓸수있었습니다!❤포장도..손편지도 챙겨주신 샘플도 너무 감동향수다쓰게되면 다시 찾아뵐게요!취향은 다들다르겠지만 저는 완전 맘에 들어요,아주 만족해요
307710448,최*선,114367546,4,"피오라 여성용 러브포이즌 페로몬 향수, 50ml, 1개",2022.05.06,쿠팡(주),N/A,후기보고 주문했는데 처음 뿌렸을때 보다 잔향이 더 좋네요 뿌린듯 안 뿌린듯~,적당히 만족해요
271150344,박*순,112674645,5,"피오라 여성용 러브포이즌 페로몬 향수, 50ml, 1개",2022.02.10,쿠팡(주),따뜻한 봄향기가 살랑~,"샤넬향수를 즐겨쓰다가 쿠팡 검색중에 새롭게 발견한 향수여서 혹시나 해서 하나만 주문했는데~ 명품향수 부럽지않은 달콤, 상큼... 러블리한 향기네요~  누구나 다 좋아하는 향기여서 대만족입니당~  은은한게 오래지속되고 잔향까지 굿굿...보내주신 샘플향수도 완전 향기가 넘 좋아서 본품을 주문해야겠어요~",아주 만족해요
267827319,이*현,122646859,5,"피오라 여성용 러브포이즌 페로몬 향수, 50ml, 1개",2022.02.05,쿠팡(주),N/A,어떤향수를 살까 고민하다가 리뷰를 참고로 구매했습니다. 도착하자마자 샘플을 뿌려보니 그닥 좋다는 느낌은 아니었어요 .다음날 출근하면서 본품을 뿌리고 출근을 했죠. 본품 향은 괜찮았고 향이 좀 진하다 싶었는데 시간이 지나면서 은은하게 퍼지면서 좋더라구요 시원한 향은 아니어서 겨울에 뿌리기 딱이에요 감사합니다,아주 만족해요
230593815,백*현,3177562,5,"피오라 여성용 러브포이즌 페로몬 향수, 50ml, 1개",2021.11.15,쿠팡(주),데일리향수로 딱이네요,몇년만에 향수를 구매해보네요향수를 잊고살았었는데 간만에 기분전환겸 알아보다가 페로몬향수가 눈에 띄었고 상품평보고 반신반의 구매했는데새벽배송으로 받아보자마자 바로 뿌렸는데 향도 독하지않고 은은하게 퍼지는게 너무좋네요 한번펌핑으로 온몸에 향기가 은은하게 퍼지는듯해요사은품도 너무 감사해요 안그래도 3가지향중에 고민하다가 구매했는거였는데본품 뿌려본향은 대성공이에요^^ 3가지다 뿌려보고 재구매할게요,아주 만족해요
505420800,한*희,41983225,5,피오라 러브포이즌 포우먼 페로몬향수 여자 향수 오드 퍼퓸 50ml 2개,2023.09.09,피오라향수 공식몰,향이 상큼하고 은은해서 좋아요,향이 상큼하고 은은합니다향이 강하면 상대에게 거부감을주는데..FIORA는 딱 좋은 향이네요..선물용과 직접쓰려고 2개구매했네요^^받는사람도 좋아할것 같습니당..잘쓸께요..참 감사글중 모를 단어들이 있어서ㅋㅋ,아주 만족해요
359795223,김*영,68604157,5,"피오라 여성용 러브포이즌 페로몬 향수, 50ml, 1개",2022.09.15,쿠팡(주),상큼.달콤한 향이예요♡,포뿌리고 좋은 향 좀 풍기고 다녀야겠어요ㅎㅎ장도 배송도 모두 만족합니다.결혼 후 향수를 거의 안쓰다보니처음산거 같아요~상쾌하고 상큼한 향을 좋아하는데 상쾌.상큼.달콤 다 들어간 향이네요^^시음했는데 좋은 향이 온 집을 덮은듯~마음에 들어요.내일부터 열심히 뿌리고 좋은 향 퍼뜨리고 다녀야겠어요 ㅎㅎ,아주 만족해요
417092700,예쁜까만콩,67750765,5,"피오라 여성용 러브포이즌 페로몬 향수, 50ml, 1개",2023.02.12,쿠팡(주),향이  너무 좋네요^^,항상 불가리  향수만  써왔는데 향수가 똑  떨어져서  피오라  향수가  평이  좋길래  한번  사용해보려고  주문했어요~한번 톡  해보니  향이  너무 좋아요^^ 매혹적인 향이  나네요오늘  데이트 가는  날  뿌리고 가야겠어요   피오라  따른 향도  한번 사용해보고 싶네요샘플로 주신  향수도 잘 사용될것 같내요^^감사합니동~,아주 만족해요
512703763,이*경,57069881,5,"피오라 여성용 러브포이즌 페로몬 향수, 50ml, 1개",2023.09.25,쿠팡(주),향이 좋아요..,여리여리한 여자향수~~~향이 진짜 여자여자해요~~~~!!! 가을에 어울리는 향같아요. 다시 돌아보게 하는~좋은 향!!다쓰면 이번엔 큰 용량으로 구매하고 싶네요. 향이 참~~기분 좋아지게 하는 마력이 있어요.  내일 출근길이 행복할 것 같아요.^^♡,적당히 만족해요
343224041,김*린,37910123,5,"피오라 여성용 러브포이즌 페로몬 향수, 50ml, 1개",2022.08.03,쿠팡(주),강추~~,두번째 구매입니다향수냄새 찐한건 지나가는 사람한테 나는 냄새도 싫어하는데 혹시나 하고 첫 구매하고뿌리고다녓는데다들 뭐 쓰냐고 지나가는데 향기가 난다고 물어봐요 ㅎ저는 같이 챙겨주시는 휴대용향수 향 다른거를 가끔 같이 쓰는데그런때는 더 오묘한 향이 나는데  주위분들이 좋다고하세요다른 향을 같이 구입할까 고민중이랍니다아침에 살짝낮에 휴대용으로 살짝 뿌리면 하루종일 상쾌하답니다남편도 너무 좋아하네요향이좋다고전 완전 추천입니당,아주 만족해요
456837423,박*미,20909223,5,"피오라 여성용 러브포이즌 페로몬 향수, 50ml, 1개",2023.05.22,쿠팡(주),좋습니다.,"첫향은 강합니다.예전에는 강한 향을 좋아했는데,요즘은 은은한 향의 향수가 좋은 것 같아요.살짝 조금만 뿌려주시면 잔향은 좋습니다.잔향이 오래 지속되네요.제게는 좀 향이 강해서 다른향과 믹스해서 사용하려고 합니다.빠른배송에 감탄.역시 쿠팡입니다.샘플도 보내주셔서 감사합니다.^^",적당히 만족해요
542217878,김*란,106080773,5,"피오라 여성용 러브포이즌 페로몬 향수, 50ml, 1개",2023.12.03,쿠팡(주),진한 향수 싫어하시는 분께도 좋아요,저는 평소 향수른 자주 쓰진않지만 상품평이 좋아 호기심에 구매했어요~은은한 향을 좋아해서 저녁시간 샤워후에 한번 분무하면 다음날 딱 좋은 진하기로 남아있어요~휴대하기 좋은 샘플도 3종세트로 왔어요~리뷰쓰고 또 받을 생각하니 벌써 즐겁습니다^^,아주 만족해요
148545454,이*민,108077404,5,"피오라 여성용 러브포이즌 페로몬 향수, 50ml, 1개",2021.02.08,피오라향수 공식몰,N/A,페로몬 향수ᆢ기대감을 갖고 구입했는데러브포이즌ᆢ   향도  괜찮고  좋습니다,적당히 만족해요
406734008,김*린,37910123,5,"피오라 여성용 러브포이즌 페로몬 향수, 50ml, 1개",2023.01.17,쿠팡(주),굿굿  진짜 굿,제가 이제품을  지금 한달에 하나씩 구매하고 있습니다향이  산뜻하면서  거부감없고남들이  뭐냐고 자꾸 물어봐서  알려줘요쫌 아깝지만  집안에  여기저기 좀 뿌리느라  한달도 안되서 다 쓰버려요같이  주시는 작은 샘플에 있는  향기도 괜찮네요약간 오렌지색샘플은  조금 진한데 가끔은 같이 뿌리면 다른 느낌인데 좋아요제가  잘섞어 뿌리는편이라암튼  최고에요어디가도 독하고 피하는 향은 절대 아니라는 사실~~추전합니다 산뜻하면서 고급진  이 향수를~~,아주 만족해요
487086385,붕붕쓰,139250226,5,"피오라 여성용 러브포이즌 페로몬 향수, 50ml, 1개",2023.07.29,쿠팡(주),,"요즘 어떤향수를 살지 고민하던 중에 피오레라는 향수를  발견하고선 많이 고민하다 결국 구매를 했네요 어찌됐든 향수는 필요했었거든요 ,오늘 받아보자마다 향을 살짝 뿌려봤은데 우선 향이 나쁘지는 않아서 앞으로 기분좋게 사용하고 다닐것 같습니다   , 주변에서도 좋은냄새가 난다 하면 앞으로 계속해서 사용할정도로 처음 써보는 향수치고 기분은 좋네요  잔향이 많이 좋을 것 같아요 ^^우선, 기분좋게 사용해보겠습니더 ^^",아주 만족해요
540854511,김*영,64975284,5,"피오라 여성용 러브포이즌 페로몬 향수, 50ml, 1개",2023.11.29,쿠팡(주),향이 너무 좋아요^^,처음 구매해보고 사용해봤는데 은은하니 향이 너무 좋고 향을 계속 맡게 되네요~  인기많은 이유가 있네요~ 계속 사용할 것 같습니다.^^,아주 만족해요
295805353,김*서,58594442,5,"피오라 여성용 러브포이즌 페로몬 향수, 50ml, 1개",2022.04.06,쿠팡(주),N/A,"지인의 추천으로 주문하여 다음날 바로 받았습니다.쓰는 향수가 있어서 별기대를 않했는데, 은은하게 잔향도 오래가고 완전 good 이었습니다.^^본품외에 서비스로 주신 사은품까지..주문한건 포이즌이지만 로맨스등 다른향도 주문해서 써보고싶은 향입니다.제 인생 향수가 된 페로몬향수 재구매율 100프로입니다.^^",아주 만족해요
286140142,곰블리누나,116033865,5,"피오라 여성용 러브포이즌 페로몬 향수, 50ml, 1개",2022.03.15,쿠팡(주),머리 아프지않고 좋아요,"후기믿고 구매했어요원래 다른 향수 구매했다가 취소하고요걸로 주문했습니다받자마자 걱정부터 했어요여자향수는 늘 머리아프고 울렁거려서요( 시원한 향을 좋아해서 님자향수 사용중 )처음엔 너무 강한것 같아서 잘못 샀나 했는데시간이 지날수록 좋더라구요보통 여자향수랑은 다른 매력이에요머리 아픈거 없고 잔향이 오래가고 좋아요골드랑 고민하다가 인기 많고 호불호없다고해서 구매했는데 좋네요담엔 골드,블루 남여공용으로 써도 괜찮다고해서후기 보고 또 주문할것같아요",아주 만족해요
368970133,박*인,127721123,4,"피오라 여성용 러브포이즌 페로몬 향수, 50ml, 1개",2022.10.10,쿠팡(주),N/A,향이 오래간다고해서..기대좀했는데 아침에 뿌려서 낮에는 향이 거의 날라가요.. 샘플? 주신것중에 똑같은제품 있길래 그거 가지고 다니면서 중간에 뿌려쥬고~ 그럼 딱 좋네요~ 향은 좋구요 페로몬향수 첨 써보는데 같이 보내주신것들도 향이 좋네요^^ 손편지까지 정성스럽게 보내주셔서 기분좋았습니다. 잘뿌리고 다닐께요^^,적당히 만족해요
246276566,이*정,33806457,5,"피오라 여성용 러브포이즌 페로몬 향수, 50ml, 1개",2021.12.21,쿠팡(주),N/A,생각보다  향도 조코 서비스도 조코 맘에들어요다쓰고 또구매하려고요,아주 만족해요
217656205,하이리아,7686956,5,"피오라 여성용 러브포이즌 페로몬 향수, 50ml, 1개",2021.10.14,쿠팡(주),N/A,향수를 정말좋아해서 이것저것 다 구매해요어떤사람은 하나만 사용하라고 하지만전 향수를 기분전환용으로 사용해요 종ㅅ은냄새맡으면 기분좋잖아요이번 향수도 처음시도해보네요. 샘플로 주신 향이 더좋은게 있어서 그걸 나중에 구매해야 할듯해요. 전체적으로 향은 백화점향수코너를지날때마다 나는 향이에요아무리 많은 향수를 뿌려도 결국은 제 냄새만 남네요. 사람들이 제 살냄새가 더좋다고 하지만 전 향수 냄새가 더 좋아요. 당분간 또 향수  쇼핑을 해야겠네요,아주 만족해요
568020691,이*랑,124115944,5,"피오라 여성용 러브포이즌 페로몬 향수, 50ml, 1개",2024.02.04,피오라향수 공식몰,향이 맘에들어요!,향이 시원함도 있고 달달함도 있는데 너무 머리 아픈 향이 아니라서 좋아요^^ 케이스도 예쁘고 아주 만족합니다~~,아주만족해요
372195842,마음세탁소,113468253,5,"피오라 여성용 러브포이즌 페로몬 향수, 50ml, 1개",2022.10.19,쿠팡(주),향이 오래가요,"향수뿌렸을 때 사람마다 향이 다르게 나는것 같아요.평이좋아 구매했는데 제가 바라던 향과는 조금......샘플 주신것 과 주문한 것 양쪽 손목에 뿌린 뒤 한참을 돌아다니며 킁킁거렸더니 코에서 향수냄새가 가득 남아 있네요.꽃향과 풀향,시원한 바람향,달달한 향,살향과 포근한 향까지 시간 지나면서 조금씩 다른향 이 나네요.제가 주문한것보다 샘플로 주신향수가 저한테 더 잘 맞는거같아요.물로 씻어내도 향이 남아있는 걸 보니 잔향이 오래도록 갈거 같네요.",적당히 만족해요
447639690,민*리,40338373,5,"피오라 여성용 러브포이즌 페로몬 향수, 50ml, 1개",2023.04.29,쿠팡(주),향이오래지속돼요,리뷰가 좋길래 전부터 살까하다가 이제야 구매해보았어요.. 상자에 잘담겨져 왔어요.예쁜 핑크색이에요. 같이 담겨온 미니향수들도  향 좋아요~~저는 노란색향이 제일 좋은듯해요아침에 출근전 머리카락에 뿌리고 옷에한번뿌렸는데 오후인데도 향이느껴져요~구매하길 잘했어요.,아주 만족해요
271425131,박*란,27850107,5,"피오라 여성용 러브포이즌 페로몬 향수, 50ml, 1개",2022.02.11,쿠팡(주),고민말고 사보세요,포장도 탄탄하고 고급짐 샘플도 주셔서 너무 감사해요 그럼 본론으로~ 고민하다 주문했어요 전 비누향 코튼향을 아주 사랑하는1인 입니다 독한향은 싫어해요 좀 예민해서 머리가아프거든요 처음 뿌릴때 알콜향이 나지만 날라가면 매우 달달한 어디서 맡은것같은향이나요 부담스럽지않게 꽃향이 아니라 좋았어요 시간이 갈수록 은은한 향이나는데 음 달콤한 크레파스?향이랄까~~ 약간 몽롱한느낌의 향이랄까~ 좋네요 다쓰면 다시 구매할것 같아요,아주 만족해요
492542298,송*현,104893910,5,피오라 러브포이즌 페로몬향수 여자향수 오드퍼퓸 50ml 3개,2023.08.10,피오라향수 공식몰,향에 취합니다.,피오라 러브포이즌 처음 뿌렸을때 향이 진하다 생각하지만 조금 지나면 은은한게 좋아요.전 진한걸 좋아해요.더럭스는 부티나는향 잔향이 오래가죠.구매할땐 늘 고민해요.두개다 가지고 싶어서ㅎ신제품 허니문 오~이것도 좋은데요? 고급스러운비누향 아이고 이것도 가지고 싶어요 ㅋㅋ 주위사람들이 나한테 늘 좋은향이 난데요.향이 다 좋아요.내가 피오라향수에 끌립니다~구매하셔도 후회 안을겁니당~^^~,아주 만족해요
120477605,최*리,25152256,5,"피오라 여성용 러브포이즌 페로몬 향수, 50ml, 1개",2020.07.19,피오라향수 공식몰,N/A,선물할 향수 찾다가 우연히 알게된 향수에요일단 상품평이 좋길래 믿고 구매해봤는데 손글씨와 샘플3종 보내주셔서 감동이었어요. 본품은 사진 못찍고 선물해서 사진이없네요샘플은 제가 쓰려고 남겼는데 본품  향수가있어서 써봤는데 향이 강하지않고 은은하니 여자여자한 향이 좋더라고요 ㅎㅎ재구매 의사 백퍼에요~~,아주 만족해요
