review_uid,product_name,product_price,product_type,username_1,username_2,rating,review_content,review_date
37220402,,,,,스마트스토어(july****,5.0,샘플 사용후 제피부랑 찰떡이라 본품주문!!  바르는 순간 피부가 편안해지는 느낌이랄까 (2022-08-28 스마트스토어에서 등록된 구매후기),
37220447,,,,,스마트스토어(ming******,5.0,꼼꼼포장과빠른배송넘좋아요 ^^♡ (2022-08-28 스마트스토어에서 등록된 구매후기),
20896832,,,,,김**,5.0,피부과 선생님도 인정한 예민민감건조 피부입니다. 비피다 에센스 덕분에 우선은  트러블도 마니 줄었고 건조에도 많은 도움이 되었습니다~,
37220401,,,,,스마트스토어(firs*****,5.0,동생 추천으로 한번 사용해보려 구매했어요 건조함이 나아지길 기대해봐요 (2022-08-28 스마트스토어에서 등록된 구매후기),
37220354,,,,,스마트스토어(luv4****,5.0,모공이 너무 심각하게 커진것 같아서 알아보다가 시카가 좋다고해서 구매해봤습니다. 모공이랑 피부재생에  도움이 됐으면 좋겠어요. (2022-08-28 스마트스토어에서 등록된 구매후기),
37220400,,,,,스마트스토어(dew7****,5.0,촉촉해서 좋아요. 차근차근 천천히 눌러주듯 발라요 (2022-08-27 스마트스토어에서 등록된 구매후기),
37220399,,,,,스마트스토어(im_e*****,5.0,순하고 촉촉하네요 ㅎㅎ (2022-08-27 스마트스토어에서 등록된 구매후기),
37220351,,,,,스마트스토어(youp*****,5.0,아이가 두피 가려워해서 자기전레 스프레이 용기에 담아 뿌려주고있어요덜 가려워하네요 (2022-08-25 스마트스토어에서 등록된 구매후기),
37220398,,,,,스마트스토어(choi*******,5.0,?????????? (2022-08-24 스마트스토어에서 등록된 구매후기),
37220397,,,,,스마트스토어(fant********,5.0,쓰고 트러블이 안나는걸로 만족합니다 (2022-08-24 스마트스토어에서 등록된 구매후기),
37220396,,,,,스마트스토어(vita*****,4.0,촉촉해서잘 사용하고 있습니다 (2022-08-23 스마트스토어에서 등록된 구매후기),
37220395,,,,,스마트스토어(yiyu****,5.0,"순하고, 바르는 순간 피부가 촉촉해지고, 건강해지는 느낌까지 들어요.화장품이 너무 순해서 대학생 딸하고 같이 쓰고 있어요~ 비싸고 유분기만 많은 화장품 쓰지마시고, 믹순순디병풀에센스 쓰세요~^^강추!! (2022-08-23 스마트스토어에서 등록된 구매후기)",
20755234,,,,,네이버 페이 구**,5.0,재구매했어요 피부결개선에 좋아요(2022-08-22 20:46:52 에 등록된 네이버 페이 구매평),
37220350,,,,,스마트스토어(ej*****,4.0,진정효과도좋고 건조한피부에촉촉하니 보습력도좋아요 (2022-08-22 스마트스토어에서 등록된 구매후기),
37220394,,,,,스마트스토어(blue********,4.0,꾸준히 쓰는 제품이에요 진정용 (2022-08-22 스마트스토어에서 등록된 구매후기),
37220393,,,,,스마트스토어(yshk*****,4.0,배송 빠르고 좋으네요 (2022-08-21 스마트스토어에서 등록된 구매후기),
37220347,,,,,스마트스토어(sims******,5.0,여드름케어하면서 진정하기 너무 좋아요 약인듯 화장품같은.. (2022-08-21 스마트스토어에서 등록된 구매후기),
37220392,,,,,스마트스토어(tlsd*******,5.0,다써서 새로 구입했어요 (2022-08-21 스마트스토어에서 등록된 구매후기),
37220391,,,,,스마트스토어(hana*******,5.0,트러블케어에 완전 좋습니다! 한동안 못썼더니 뭐가 올라오던게 쓰니까 바로 좋아졌어요!만족입니다~ (2022-08-20 스마트스토어에서 등록된 구매후기),
37220390,,,,,스마트스토어(blac*********,5.0,길천사님이 아주 좋아합니다길천사님이 아주 좋아합니다 (2022-08-20 스마트스토어에서 등록된 구매후기),
37220389,,,,,스마트스토어(gyur*******,5.0,순하다고 이야기해서 처음써보는데 너무 좋아요~^^ (2022-08-19 스마트스토어에서 등록된 구매후기),
37220388,,,,,스마트스토어(dohy******,5.0,믹순만 씁니다 ㅎㅎ (2022-08-18 스마트스토어에서 등록된 구매후기),
37220387,,,,,스마트스토어(dohy******,5.0,믹순만 씁니다 ㅎㅎㅎ (2022-08-18 스마트스토어에서 등록된 구매후기),
37220386,,,,,스마트스토어(flar****,5.0,제품 좋아보입니다 좋아요 (2022-08-18 스마트스토어에서 등록된 구매후기),
20670563,,,,,전**,5.0,배송잘받았어요 믹순제품중엔 전 요것이 젤 잘맞는것같아서 꾸준히 쓰고있습니다,
37220385,,,,,스마트스토어(ta*****,5.0,감사합니다 많이파세요~~~ (2022-08-17 스마트스토어에서 등록된 구매후기),
37220343,,,,,스마트스토어(thdg********,5.0,콩에센스 샀는데 샘플로 병풀 에센스가 들어있어서 써보고 너무 좋아서 구매 했습니다!여름이라서 끈적하게 마무리 되는 제품 바르는걸 싫어하는데 병풀 에센스는 끈적거리지 않고 적당히 촉촉하면서 피부 진정까지 돼서 진짜 꿀템이에요?? 더 대용량은 안 내주시나요ㅠㅠ (2022-08-17 스마트스토어에서 등록된 구매후기),
37220342,,,,,스마트스토어(miti*****,5.0,첫 사용감은 살짝 오일리한 느낌이나 두들기다보면 보송하게 마무리되면서 안색에 맑아져요. 원료가 좋은게 느껴집니다. (2022-08-17 스마트스토어에서 등록된 구매후기),
37220341,,,,,스마트스토어(ppre*****,5.0,좋아요~~~~~~~ (2022-08-17 스마트스토어에서 등록된 구매후기),
37220384,,,,,스마트스토어(yoyo*****,5.0,촉촉하고 트러블을 잠재워줘요 (2022-08-17 스마트스토어에서 등록된 구매후기),
37220340,,,,,스마트스토어(lala*********,5.0,여드름에 팩하면 효과가 좋아요. 빠른 배송 감사합니다 ^^ (2022-08-17 스마트스토어에서 등록된 구매후기),
37220339,,,,,스마트스토어(ohlo*****,4.0,순하게 발리는거같아요 쭉쭉 계속 쓸예정이에용 (2022-08-16 스마트스토어에서 등록된 구매후기),
37220383,,,,,스마트스토어(ca20*****,5.0,가성비 좋아서 몇병째 계속 쓰고 있는데촉촉하긴 한데 흡수력은 좀 겉도는 느낌이 들어요꼼꼼하게 두드려 주면 좀 괜찮아요 (2022-08-16 스마트스토어에서 등록된 구매후기),
37220338,,,,,스마트스토어(dawi******,5.0,수부지 탈출 수분 꽉잡아줘요 (2022-08-16 스마트스토어에서 등록된 구매후기),
37220381,,,,,스마트스토어(ol_o*****,4.0,촉촉하고 흡수되는데 약간 시간이 걸리지만 좋은 것 같아요~ 타제품 보다 용량이 많아서 좋네요 (2022-08-16 스마트스토어에서 등록된 구매후기),
37220380,,,,,스마트스토어(qkfr*****,4.0,비싼편인데도 계속 쓰게 되는 병풀ㅜ (2022-08-15 스마트스토어에서 등록된 구매후기),
37220379,,,,,스마트스토어(naan*****,5.0,피부가 매끄럽게 표현되어서 좋습니다촉촉해요~~ (2022-08-15 스마트스토어에서 등록된 구매후기),
37220337,,,,,스마트스토어(coco*****,5.0,촉촉함은 물론 트러블 걱정안해도되서 너무 좋습니다! (2022-08-15 스마트스토어에서 등록된 구매후기),
37220336,,,,,스마트스토어(gk*****,5.0,너무 잘 사용하고 있어용 좋아용 (2022-08-15 스마트스토어에서 등록된 구매후기),
37220335,,,,,스마트스토어(blue*********,4.0,여드름 피부에 도움 될까 쓰고 있어요.효과는 나쁘지 않아요 (2022-08-15 스마트스토어에서 등록된 구매후기),
37220378,,,,,스마트스토어(iokl*****,5.0,계속 구매하고 있어요감사합니다 (2022-08-15 스마트스토어에서 등록된 구매후기),
37220377,,,,,스마트스토어(hipo****,5.0,아주좋습니다 굿굿용 (2022-08-14 스마트스토어에서 등록된 구매후기),
20584218,,,,,**,5.0,정말 너무 좋습니다. 어떤 제품을 발라도 자극적이였는데 병풀 에센스는 진정도 빠르고 촉촉해요 평생 쓸거에요!!,
37220334,,,,,스마트스토어(gnk1****,4.0,항상 사용하던 제품이에요 (2022-08-12 스마트스토어에서 등록된 구매후기),
37220333,,,,,스마트스토어(whek********,5.0,"리뷰 잘 안쓰는데 이건 꼭 써야할 것 같아서 씁니다. 이거 진짜 제발 쓰세요.. 진짜요!저는 여드름 피부는 아니구요, 간혹 이마나 턱 주변에 뾰루지가 간간히 올라옵니다. 매일 토너처럼 에센스로 닥토 혹은 그냥 손으로 바르는데, 바르고 나면 진짜 다음날에 가라앉은게 눈에 보이고 3일이면 들어가요.순하고 트러블에 효과도 좋고 저는 병풀에센스에 정착했어요. 올리브영에 세일하면 무조건 쟁여놓고 지금 몇 통째 썼는지 모르겠어요. 주변에도 엄청 추천하고 있어요. 강추입니다! (2022-08-12 스마트스토어에서 등록된 구매후기)",
37220375,,,,,스마트스토어(fk*****,5.0,가격은 비싸지만 그래도 잘 쓰고 있어요 아주 만족스러워요 (2022-08-11 스마트스토어에서 등록된 구매후기),
37220374,,,,,스마트스토어(ming******,5.0,꼼꼼포장과빠른배송넘좋아요 ~^^♡ (2022-08-11 스마트스토어에서 등록된 구매후기),
37220373,,,,,스마트스토어(dltj*******,5.0,제가 알고보니 병풀이 잘 맞는 피부였나봐요 트러블이 쏙들어가네용 ㅎㅎㅎ넘좋아요 (2022-08-10 스마트스토어에서 등록된 구매후기),
37220332,,,,,스마트스토어(babi******,4.0,묽은데 촉촉하고 트러블 없어서 너무 좋아요다만 용량이 너무 적어요 ㅠ (2022-08-10 스마트스토어에서 등록된 구매후기),
37220331,,,,,스마트스토어(forb*********,5.0,남편쓰라구 구매했는데 안 쓴다기에 제가 썼어요. 100원 동전만하게 짜서 얼굴 따뜻하게 해서 흡스시키면 흡수 잘 되고 다음날 피부 좋아지더라구요. 만족합니다. 패키지도 예뻐요. (2022-08-10 스마트스토어에서 등록된 구매후기),
37220372,,,,,스마트스토어(jsmj*****,4.0,계속쓰고있는제품이에요 (2022-08-10 스마트스토어에서 등록된 구매후기),
37220330,,,,,스마트스토어(ohl1****,5.0,좁쌀에 직빵 진정 최고에용 몇 통 째 쓰고 있음! (2022-08-09 스마트스토어에서 등록된 구매후기),
37220370,,,,,스마트스토어(rlag*********,5.0,비싸지만 스프레이용기에 넣어 팍팍 뿌리니 금방 줄어들어 속상하네요 ㅋㅋ 그래도 얼굴이 맑아짐 맨들맨들해지는게 느껴져요 육개월은 써봐야징 (2022-08-08 스마트스토어에서 등록된 구매후기),
37220329,,,,,스마트스토어(glor******,5.0,이거 써보고 좋아서 여기서 주문합니다.촉촉하고 트러블케어에 효과좋아요. (2022-08-08 스마트스토어에서 등록된 구매후기),
20360650,,,,,네이버 페이 구**,5.0,지난번꺼보다 입구 부분 구멍이 커져서 잘나와요(2022-08-07 13:41:21 에 등록된 네이버 페이 구매평),
37220369,,,,,스마트스토어(star******,5.0,조아요 조아요 아주 조아요 (2022-08-08 스마트스토어에서 등록된 구매후기),
37220368,,,,,스마트스토어(wjm7****,5.0,정말 순하고 조금만 발라도 촉촉한게 너무 좋아요 ?? (2022-08-07 스마트스토어에서 등록된 구매후기),
37220328,,,,,스마트스토어(lw*****,5.0,증정품을 받아서 사용했는데. 제 피부에 잘 맞아서 이번 라이브 방송때 구매했어요.^^추가로 다른제품도 괜찮을것 같아서 구매하게 되었네요^^ (2022-08-06 스마트스토어에서 등록된 구매후기),
37220367,,,,,스마트스토어(bse1****,5.0,거애오이오어러러러로레 (2022-08-06 스마트스토어에서 등록된 구매후기),
37220327,,,,,스마트스토어(jy*****,5.0,이름도 귀여운 순디 병풀에센스역시나 순하고 촉촉하고 좋아요좀 가벼워서 크림 꼭 발라줘야합니다요즘 턱밑에 트러블 올라와서 화장솜에 묻혀 팩하는데 진정에 좋아요 (2022-08-04 스마트스토어에서 등록된 구매후기),
37220366,,,,,스마트스토어(mong*****,5.0,이 제품쓰고 피부가 많이 안정되고 좋아졌어요. 너무 만족해서 또 구매했습니다! 잘 쓸께요! (2022-08-04 스마트스토어에서 등록된 구매후기),
37220326,,,,,스마트스토어(shin*****,5.0,처음엔 효과가 좀 있었는데 지금은 잘모르겠어요 ㅎㅎ 친구는 피부가 많이 좋아졌는데 저랑은 안맞나봐요 ㅠㅠ 남은거 잘 써야죠뭐 (2022-08-03 스마트스토어에서 등록된 구매후기),
20262925,,,,,네이버 페이 구**,5.0,잘 사용하고 있고 트러블 없습니다.(2022-08-02 20:08:53 에 등록된 네이버 페이 구매평),
37220324,,,,,스마트스토어(body*********,5.0,좁쌀 생겨서 반신반의 하먀 사봤는데 병풀 세럼 그전에도 다른거 써봤지만 믹순 병풀이 최고인듯! (2022-08-02 스마트스토어에서 등록된 구매후기),
37220323,,,,,스마트스토어(bl*****,5.0,촉촉하고 성분좋아서 괜찮아요 (2022-08-01 스마트스토어에서 등록된 구매후기),
37220322,,,,,스마트스토어(loti******,5.0,잘 사용하고 공병입니다 다음에 또 쓸게용~ (2022-08-01 스마트스토어에서 등록된 구매후기),
20228720,,,,,Lu**,5.0,트러블 일어난곳엔 병풀이 최고,
37220364,,,,,스마트스토어(jiso*********,5.0,먼저 한통 쓰고 재구매 헀어요 앞으로도 잘 쓸 것 같아요 굿 (2022-07-30 스마트스토어에서 등록된 구매후기),
37220321,,,,,스마트스토어(al*****,5.0,병풀이 잘맞아 미스트처럼 쓰고 화장솜팩 할때 사용하려고 구입했어요공병에 담아서 사용하니까 너무 편하고 좋네요 (2022-07-30 스마트스토어에서 등록된 구매후기),
37220363,,,,,스마트스토어(car6****,5.0,아직 잘모르겠는데 사용해봐야될것가타요 (2022-07-29 스마트스토어에서 등록된 구매후기),
37221162,,,,,스마트스토어(sung********,3.0,피부 컨디션 안정화에 좋은 제품 입니다 (2022-07-28 스마트스토어에서 등록된 구매후기),
37221113,,,,,스마트스토어(hjk0*****,3.0,믹순 병풀 에센스 좋아요~~ (2022-07-26 스마트스토어에서 등록된 구매후기),
37221161,,,,,스마트스토어(tngu******,5.0,배송도빠르고 풀질좋아요 (2022-07-26 스마트스토어에서 등록된 구매후기),
20026170,,,,,네이버 페이 구**,4.0,동생이 맨날 이거만 써요(2022-07-25 11:18:20 에 등록된 네이버 페이 구매평),
37221160,,,,,스마트스토어(bfjm*****,5.0,만족하며 잘 사용하고 있어요 (2022-07-25 스마트스토어에서 등록된 구매후기),
37221159,,,,,스마트스토어(hami******,4.0,뭐가 좋은지 모르겠어요.괜히  비써게 사서 돈 아까워요 (2022-07-25 스마트스토어에서 등록된 구매후기),
19963786,,,,,나**,5.0,촉촉하고 순하고 피부가 건강해지는 거 같아요,
19961592,,,,,네이버 페이 구**,5.0,계속 구매하는 상품입니다(2022-07-24 16:27:20 에 등록된 네이버 페이 구매평),
37221158,,,,,스마트스토어(choc*********,5.0,꾸준히 사용하는 제품입니다 (2022-07-24 스마트스토어에서 등록된 구매후기),
37221156,,,,,스마트스토어(seji****,5.0,여름이라 한번씩 알례르기처럼 피부가 가려워요.그때 발라주면 확실히 빨리 가라앉아요.양도 많고 순해서 좋아요. (2022-07-23 스마트스토어에서 등록된 구매후기),
37221112,,,,,스마트스토어(afte*****,5.0,트러블이 많은 타입인데 순해서 재구매해서 사용하고 있어요. 특히 운동하고 왔을 때 얼굴빨게져서 모공 걱정될때 미리 병풀에 화장솜 담가놓고 냉장고에서 꺼내쓰면 많이 진정됩니다. 추천해요~ (2022-07-23 스마트스토어에서 등록된 구매후기),
37221155,,,,,스마트스토어(ming******,5.0,꼼꼼포장과빠른배송넘좋아요 ^^♡ (2022-07-23 스마트스토어에서 등록된 구매후기),
37221154,,,,,스마트스토어(li*****,3.0,제게 맞지 않아 한 번 사용해 본 후 방치되고 있어요. (2022-07-22 스마트스토어에서 등록된 구매후기),
37221153,,,,,스마트스토어(mina*****,5.0,벌써 네통째 쓰고 있는 제품이에요 에센스 치고 너무 무겁지 않은 텍스쳐가 좋아서 쓰고 있어용 (2022-07-22 스마트스토어에서 등록된 구매후기),
37221109,,,,,스마트스토어(mmmm******,5.0,미스트용기에 병풀 에센스 담아서 씻자마자 바로 뿌려주고 있어요 (2022-07-21 스마트스토어에서 등록된 구매후기),
19834545,,,,,박**,5.0,아직 더 써봐야겠지만 써보니까 끈적거림이 없고 흡수가 잘되네요 좋네요 ㅎㅎ,
37221107,,,,,스마트스토어(kje7****,5.0,샘플키트 구매후 만족해서 재구매 합니다. 끈적이지 않고 흡수되서 너무 좋아요 (2022-07-21 스마트스토어에서 등록된 구매후기),
19818832,,,,,김.오기 K**,4.0,오일이 함유되 있어서 그런지 저는 흡수가 좀 느더라고여. 그 외에는 너무 만족해요. 다른 에센스에 섞어서 쓰니 좋아요.,
19807107,,,,,최유리(준서**,5.0,아직 사용전이지만 비피다가 워낙 잘 맞아서 기대하고 있어요~^^,
37221152,,,,,스마트스토어(4153****,5.0,트러블케어로 사용 하려고 샀는데 팩처럼 쓰니까 좀 사그라든거같아요 (2022-07-20 스마트스토어에서 등록된 구매후기),
37221151,,,,,스마트스토어(engk*******,5.0,거의6개월째사용중입니다.민감피부이기때문에 바른후에도 발랐는지 모를정도로 민감하지 않아서 좋아요!! (2022-07-19 스마트스토어에서 등록된 구매후기),
37221150,,,,,스마트스토어(sej4****,5.0,아주 촉촉하고 좋아요~성분이 순해서 부담없어요 (2022-07-17 스마트스토어에서 등록된 구매후기),
37221104,,,,,스마트스토어(jeec*****,5.0,순해서 아이들과 사용해요 (2022-07-17 스마트스토어에서 등록된 구매후기),
19705133,,,,,네이버 페이 구**,5.0,저는 병풀 에센스랑 레이어링해요. 그날 피부 따라 골라 쓰기도 하고요. 제형은 묽은데 막상 바르면 엄청 촉촉해요(2022-07-15 11:31:23 에 등록된 네이버 페이 구매평),
37221149,,,,,스마트스토어(sewo*******,5.0,아주 좋아요 병풀추출물 (2022-07-15 스마트스토어에서 등록된 구매후기),
37221148,,,,,스마트스토어(pure********,1.0,"구매한 이후에 제품 문의를 했더니 올리브영에 입점해 있으니 샘플 사용을 권장받고 올리브영 방문했더니 25900원에 판매중이었음. 공식 스토어가 1,2천원도 아니고 어떻게 이렇게나 더 비싼지를 문의했으나 판매전략이 다르다는 답변만 받음. 물건 납품받아서 파는 개인 사업자들이 싸게 파는 건 이해하지만, 올리브영보다도 비싸게 판매하는 게 맞다고 생각한 판매 전략 짜시는 분은 진짜 생각 고쳐먹으시길 바람. (2022-07-14 스마트스토어에서 등록된 구매후기)",
37221100,,,,,스마트스토어(isis*****,3.0,진짜 양이 너무 적어요..그러나 제품은 완전 만족입니다 (2022-07-13 스마트스토어에서 등록된 구매후기),
37221147,,,,,스마트스토어(hipo****,5.0,아주좋습니다 굿굿용 (2022-07-11 스마트스토어에서 등록된 구매후기),
37221097,,,,,스마트스토어(sodo****,5.0,재구매합니다. 촉촉하고 건강한피부가 되는 느낌이예요 (2022-07-11 스마트스토어에서 등록된 구매후기),
37221094,,,,,스마트스토어(dns1****,5.0,좋다고해서 사용해보려고 구매했습니다!! (2022-07-10 스마트스토어에서 등록된 구매후기),
37221092,,,,,스마트스토어(ljhw*****,5.0,"예전부터 쓰던 제품이었고,트러블에 효과 있는거 같아요 (2022-07-10 스마트스토어에서 등록된 구매후기)",
37221146,,,,,스마트스토어(anju*******,5.0,보들보들 발림성 좋고 몇일째 바르는중인데 뽀샤시해진기분? (2022-07-09 스마트스토어에서 등록된 구매후기),
37221091,,,,,스마트스토어(50*****,5.0,군더더기없는용기라양이더작아보입니다깔끔하게잘왔구요요즘넘더워서살짝무거운감이있긴한데에어컨뜰면더건조해지니요정도괜찮아요 (2022-07-09 스마트스토어에서 등록된 구매후기),
37221145,,,,,스마트스토어(ming******,5.0,피부진정효과에넘좋아요~^^♡ (2022-07-09 스마트스토어에서 등록된 구매후기),
37221089,,,,,스마트스토어(amyc******,5.0,개인적으로 여름철에 피부 염증에 잘 시달리는 편이라 병풀은 온몸 여기저기 바르고 있어요제모 후에 진정 잘 되고 피부 색소 침착에도 이거랑 비피다랑 바르는데 맑아지는게 눈에 보여요예전에 어성초도 썼는데 저는 병풀이 더 잘 맞는지 좋아요두피 주변에 뾰루지 날때도 발라주면 금방 가라 앉아서 좋네요그리고 모기 물리고 나서 바로 발라주었더니 반나절 이상 전혀 가렵지 않았어요이제 병풀 없인 안되요ㅋㅋ스포이드 미니 병에 소분해서 쓰니까 여행다닐때도 아주 편하게 씁니다 (2022-07-09 스마트스토어에서 등록된 구매후기),
37221088,,,,,스마트스토어(laur*******,3.0,건조해요. 스킨바르고 에센스 바르고 시간 좀 지나면 건조해지네요ㅜㅜ (2022-07-08 스마트스토어에서 등록된 구매후기),
37221087,,,,,스마트스토어(ji__******,3.0,생각했던것보다 무겁고 오일리한 제형입니다쓰고 피부가 뒤집어져서 바디케어용으로 써볼 생각이에요 안맞아서 아쉽네요ㅠ (2022-07-07 스마트스토어에서 등록된 구매후기),
37221086,,,,,스마트스토어(litt***********,5.0,남편이 여드름피부인데 좋다고 한병더 주문해달라고해서 두번째 구매합니다! (2022-07-07 스마트스토어에서 등록된 구매후기),
37221143,,,,,스마트스토어(cltm*******,4.0,꾸준히 쓰는 제품이에요 쓰고나서는 큰 트러블은 없네요 (2022-07-06 스마트스토어에서 등록된 구매후기),
37221142,,,,,스마트스토어(ol_o*****,5.0,다른 제품도 써보려구요 (2022-07-06 스마트스토어에서 등록된 구매후기),
37221141,,,,,스마트스토어(oror******,4.0,붉은기운이 좀 가라앉는것같아요 (2022-07-05 스마트스토어에서 등록된 구매후기),
37221085,,,,,스마트스토어(myso*******,5.0,피부자극없고 트러블안나서 좋아요 (2022-07-05 스마트스토어에서 등록된 구매후기),
37221084,,,,,스마트스토어(myso*******,5.0,트러블 안나고 무난해서 좋아요 (2022-07-05 스마트스토어에서 등록된 구매후기),
37221140,,,,,스마트스토어(0193*******,5.0,매번 주문합니다! 가격이 조금 부담이지만 효과는 확실합니다! (2022-07-05 스마트스토어에서 등록된 구매후기),
37221139,,,,,스마트스토어(ufoi********,5.0,진짜 좋아요 진정이 잘되는게 눈에 보여서 재구매합니다 화장솜이 묻혀 얼굴에 올려놓으면 진짜 좋아요 강추 (2022-07-03 스마트스토어에서 등록된 구매후기),
37221138,,,,,스마트스토어(plut*****,4.0,채정안 유튜브에서 보고 구입했는데 민감한 피부에 문제없는 걸로 봐서는 나쁘지 않네요. 피부가 더 좋아지는 줄은 모르겠네요;; (2022-07-02 스마트스토어에서 등록된 구매후기),
37221137,,,,,스마트스토어(jsmj*****,4.0,재구매입니다좋아요~~~ (2022-07-02 스마트스토어에서 등록된 구매후기),
37221136,,,,,스마트스토어(hees*******,5.0,촉촉하니 좋습니당ㅎ (2022-07-01 스마트스토어에서 등록된 구매후기),
37221135,,,,,스마트스토어(be*****,4.0,에센스는 좋음. 냄새도 은은하고. 보습감이나 케어효과는 모르겠지만. 토너보다는 뭔가 바른느낌은 나네요 (2022-07-01 스마트스토어에서 등록된 구매후기),
37221134,,,,,스마트스토어(im*****,5.0,믿고 계속 쓰고 있어요. (2022-07-01 스마트스토어에서 등록된 구매후기),
37221133,,,,,스마트스토어(polo*****,5.0,사이즈가 몹시 작아서 놀랐고 스킨 같은 제형이라 금방 다 쓸것 같아요 대용량 있음 좋겠어요 (2022-07-01 스마트스토어에서 등록된 구매후기),
37221132,,,,,스마트스토어(ew*****,5.0,몇통째 쓰는데 너무 좋아요 (2022-07-01 스마트스토어에서 등록된 구매후기),
37221081,,,,,스마트스토어(yesb********,5.0,트러블이 사그러들거나 그런건 잘 모르겠지만 촉촉해서 무난하게 쓰고 있는 중입니다. 흉터엔 좀 도움이 되는거 같네요 (2022-07-01 스마트스토어에서 등록된 구매후기),
37221080,,,,,스마트스토어(w100******,3.0,트러블 민감 피부입니다. 무난하게 잘 사용 중입니다. 트러블이 진정된다는 느낌운 잘 모르겠지만 워낙 민감한 제 피부에 별 문제없이 쓸 수 있는 정도면 괜찮은거거든요. 좀 양 많이해서 양조절 실패하면 얼굴이 좀 번들거리긴해요. 흡수시키는데에도 좀 걸려요. (2022-06-30 스마트스토어에서 등록된 구매후기),
37221079,,,,,스마트스토어(seon******,5.0,좋인요좋인요 깨끗합니다 (2022-06-29 스마트스토어에서 등록된 구매후기),
37221076,,,,,스마트스토어(aros*****,5.0,한 4병짼가 5병짼가 사서 쓰는거 같은데 500미리 용량 큰 통은 언제쯤 나오는지 궁금하네요.... 제발 출시좀 해주세요 ㅠㅠ (2022-06-29 스마트스토어에서 등록된 구매후기),
37222079,,,,,스마트스토어(wlru******,3.0,빠른 배송 마음에 들어어어 (2022-06-29 스마트스토어에서 등록된 구매후기),
37222028,,,,,스마트스토어(idmb******,5.0,트러블없이 아주 좋아요 (2022-06-28 스마트스토어에서 등록된 구매후기),
37222027,,,,,스마트스토어(rimo****,5.0,처음 받았을때 크기에 많이 놀랐지만 잘 쓰고 있어요 촉촉하고 만족합니다 (2022-06-28 스마트스토어에서 등록된 구매후기),
37222078,,,,,스마트스토어(zbxm*****,5.0,상품도 좋고 배송도 빨랐어요 (2022-06-28 스마트스토어에서 등록된 구매후기),
37222026,,,,,스마트스토어(zlrz*****,5.0,아직 일주일째 사용중인데 사용감은 좋아요.효과는 더 써봐야 알거같아요~ (2022-06-28 스마트스토어에서 등록된 구매후기),
37222077,,,,,스마트스토어(bcba*******,5.0,피부가  금새 붉어지는 피부인데 진정에 너무 좋아요~ (2022-06-28 스마트스토어에서 등록된 구매후기),
37222025,,,,,스마트스토어(anfy*****,5.0,트러블성 피부로서 턱드름을 달고 살았고 생리전 뾰루지는 기본. 꾸준히 써보니 제 피부에는 너무 좋은듯요 한여름 습한 요즘 6월 말경에는 끈적임이 있는듯하지만 로션바르듯 흡수시켜주고 에센스 바르면 속건조도 없습니다 추가로 안색개선과 트러블도 많이 줄었고요 아주 만족 오른쪽 색이 진한것이 병풀입니다 (2022-06-27 스마트스토어에서 등록된 구매후기),
37222023,,,,,스마트스토어(apsx*****,5.0,얼굴에 트러블이 자꾸 올라와서 쓰게 되었는데 트러블 가라앉히는 데 효과가 정말 좋아요. 남친도 얼굴 트러블 때문에 고생했는데 믹순 병풀쓰고 좋아져서 한통 다 비우고 또 사서 쓰는 중입니다. 둘이서 4병째 쓰고 있어요. 좋은 제품이라 생각합니다. (2022-06-27 스마트스토어에서 등록된 구매후기),
37222076,,,,,스마트스토어(gang*********,4.0,아직잘모르겠어요  사용을 더해봐야할듯햐요 (2022-06-26 스마트스토어에서 등록된 구매후기),
37222075,,,,,스마트스토어(sk2g*******,5.0,두번쨔구매짱좋아요굿 (2022-06-26 스마트스토어에서 등록된 구매후기),
37222074,,,,,스마트스토어(hana*******,5.0,지난번꺼 다 써서 구매해야지해야지 하다가 드디어 사는데 이거 없으니까 피부도 트러블나고 힘들었는데 바르니까 또 금방 좋아져요! 용량이 더 크게 나오면 좋겠는데 ㅋㅋ 너무 만족이요! (2022-06-26 스마트스토어에서 등록된 구매후기),
19012281,,,,,♥문여**,4.0,한번써봐서 별4개 제품모두써보고 싶네요,
37222022,,,,,스마트스토어(gowl*****,5.0,귀여운 사이즈의 묽은 에센스네요. 펌핑아니고 따라서 쓰는 에센스.. 흘리지 않게 조심해야 할것 같아요 (2022-06-25 스마트스토어에서 등록된 구매후기),
37222021,,,,,스마트스토어(oh*****,5.0,계속 사용하는 제품이예요.아주 만족합니다. (2022-06-25 스마트스토어에서 등록된 구매후기),
37222073,,,,,스마트스토어(blue********,4.0,항상 피부 진정을 위한 (2022-06-24 스마트스토어에서 등록된 구매후기),
37222020,,,,,스마트스토어(budd******,5.0,성분이 좋아 민감한 피부에 좋을것 같아 구매했습니다. 모두 자극없이 바를수 있어 좋네요. 다른 제품도 사용해 보고 싶어지네요. (2022-06-24 스마트스토어에서 등록된 구매후기),
37222019,,,,,스마트스토어(loti******,5.0,다른 지난 병 사진을 올립니다 이게 효과가 있나? 싶다가 안쓰면 피부가 붉어지고 덜 촉촉한 느낌이라 어쩔 수 없구나 싶어 재 주문했어요 (2022-06-23 스마트스토어에서 등록된 구매후기),
37222071,,,,,스마트스토어(choc*********,5.0,항상 꾸준히 사용하는 제품입니다. (2022-06-23 스마트스토어에서 등록된 구매후기),
